Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,994655140
2,Vélez,Argentina,A,994655140
3,Deportes Tolima,Colombia,A,994655140
4,The Strongest,Fase previa,A,994655140
1,Atlético Mineiro,Brasil,B,994655140
2,Colo Colo,Chile,B,994655140
3,Deportivo Cali,Colombia,B,994655140
4,Always Ready,Bolivia,B,994655140
1,River Plate,Argentina,C,994655140
2,Corinthians,Brasil,C,994655140
3,Alianza Lima,Perú,C,994655140
4,Independiente Petrolero,Bolivia,C,994655140
1,Boca Juniors,Argentina,D,994655140
2,Universidad Católica,Chile,D,994655140
3,Bragantino,Brasil,D,994655140
4,América M.G.,Fase previa,D,994655140
1,Nacional,Uruguay,E,994655140
2,Libertad,Paraguay,E,994655140
3,Sporting Cristal,Perú,E,994655140
4,Talleres,Argentina,E,994655140
1,Athletico Paranaense,Brasil,F,994655140
2,Cerro Porteño,Paraguay,F,994655140
3,Deportivo Táchira,Venezuela,F,994655140
4,Estudiantes L.P.,Fase previa,F,994655140
1,Peñarol,Uruguay,G,994655140
2,Independiente del Valle,Ecuador,G,994655140
3,Caracas,Venezuela,G,994655140
4,Fortaleza,Brasil,G,994655140
1,Flamengo,Brasil,H,994655140
2,Emelec,Ecuador,H,994655140
3,Colón,Argentina,H,994655140
4,Olimpia,Fase previa,H,994655140
