Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1080886488
2,Cerro Porteño,Paraguay,A,1080886488
3,Caracas,Venezuela,A,1080886488
4,América M.G.,Fase previa,A,1080886488
1,Nacional,Uruguay,B,1080886488
2,Colo Colo,Chile,B,1080886488
3,Bragantino,Brasil,B,1080886488
4,Independiente Petrolero,Bolivia,B,1080886488
1,Flamengo,Brasil,C,1080886488
2,Vélez,Argentina,C,1080886488
3,Alianza Lima,Perú,C,1080886488
4,Always Ready,Bolivia,C,1080886488
1,Atlético Mineiro,Brasil,D,1080886488
2,Emelec,Ecuador,D,1080886488
3,Deportivo Cali,Colombia,D,1080886488
4,Talleres,Argentina,D,1080886488
1,Peñarol,Uruguay,E,1080886488
2,Independiente del Valle,Ecuador,E,1080886488
3,Sporting Cristal,Perú,E,1080886488
4,Fortaleza,Brasil,E,1080886488
1,River Plate,Argentina,F,1080886488
2,Universidad Católica,Chile,F,1080886488
3,Deportivo Táchira,Venezuela,F,1080886488
4,Estudiantes L.P.,Fase previa,F,1080886488
1,Athletico Paranaense,Brasil,G,1080886488
2,Libertad,Paraguay,G,1080886488
3,Colón,Argentina,G,1080886488
4,Olimpia,Fase previa,G,1080886488
1,Boca Juniors,Argentina,H,1080886488
2,Corinthians,Brasil,H,1080886488
3,Deportes Tolima,Colombia,H,1080886488
4,The Strongest,Fase previa,H,1080886488
