Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4073844054
2,Independiente del Valle,Ecuador,A,4073844054
3,Sporting Cristal,Perú,A,4073844054
4,América M.G.,Fase previa,A,4073844054
1,Athletico Paranaense,Brasil,B,4073844054
2,Emelec,Ecuador,B,4073844054
3,Deportes Tolima,Colombia,B,4073844054
4,Talleres,Argentina,B,4073844054
1,Atlético Mineiro,Brasil,C,4073844054
2,Universidad Católica,Chile,C,4073844054
3,Caracas,Venezuela,C,4073844054
4,Estudiantes L.P.,Fase previa,C,4073844054
1,River Plate,Argentina,D,4073844054
2,Corinthians,Brasil,D,4073844054
3,Alianza Lima,Perú,D,4073844054
4,Always Ready,Bolivia,D,4073844054
1,Peñarol,Uruguay,E,4073844054
2,Cerro Porteño,Paraguay,E,4073844054
3,Bragantino,Brasil,E,4073844054
4,Olimpia,Fase previa,E,4073844054
1,Nacional,Uruguay,F,4073844054
2,Libertad,Paraguay,F,4073844054
3,Colón,Argentina,F,4073844054
4,The Strongest,Fase previa,F,4073844054
1,Flamengo,Brasil,G,4073844054
2,Vélez,Argentina,G,4073844054
3,Deportivo Táchira,Venezuela,G,4073844054
4,Independiente Petrolero,Bolivia,G,4073844054
1,Boca Juniors,Argentina,H,4073844054
2,Colo Colo,Chile,H,4073844054
3,Deportivo Cali,Colombia,H,4073844054
4,Fortaleza,Brasil,H,4073844054
