Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1902950269
2,Vélez,Argentina,A,1902950269
3,Deportivo Táchira,Venezuela,A,1902950269
4,Olimpia,Fase previa,A,1902950269
1,River Plate,Argentina,B,1902950269
2,Universidad Católica,Chile,B,1902950269
3,Alianza Lima,Perú,B,1902950269
4,Fortaleza,Brasil,B,1902950269
1,Nacional,Uruguay,C,1902950269
2,Emelec,Ecuador,C,1902950269
3,Deportes Tolima,Colombia,C,1902950269
4,Always Ready,Bolivia,C,1902950269
1,Boca Juniors,Argentina,D,1902950269
2,Independiente del Valle,Ecuador,D,1902950269
3,Bragantino,Brasil,D,1902950269
4,Independiente Petrolero,Bolivia,D,1902950269
1,Atlético Mineiro,Brasil,E,1902950269
2,Colo Colo,Chile,E,1902950269
3,Sporting Cristal,Perú,E,1902950269
4,Estudiantes L.P.,Fase previa,E,1902950269
1,Peñarol,Uruguay,F,1902950269
2,Corinthians,Brasil,F,1902950269
3,Deportivo Cali,Colombia,F,1902950269
4,América M.G.,Fase previa,F,1902950269
1,Flamengo,Brasil,G,1902950269
2,Cerro Porteño,Paraguay,G,1902950269
3,Caracas,Venezuela,G,1902950269
4,Talleres,Argentina,G,1902950269
1,Athletico Paranaense,Brasil,H,1902950269
2,Libertad,Paraguay,H,1902950269
3,Colón,Argentina,H,1902950269
4,The Strongest,Fase previa,H,1902950269
