Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,500301038
2,Emelec,Ecuador,A,500301038
3,Deportes Tolima,Colombia,A,500301038
4,Always Ready,Bolivia,A,500301038
1,Boca Juniors,Argentina,B,500301038
2,Universidad Católica,Chile,B,500301038
3,Sporting Cristal,Perú,B,500301038
4,Estudiantes L.P.,Fase previa,B,500301038
1,Nacional,Uruguay,C,500301038
2,Vélez,Argentina,C,500301038
3,Alianza Lima,Perú,C,500301038
4,Fortaleza,Brasil,C,500301038
1,Peñarol,Uruguay,D,500301038
2,Independiente del Valle,Ecuador,D,500301038
3,Bragantino,Brasil,D,500301038
4,Talleres,Argentina,D,500301038
1,Flamengo,Brasil,E,500301038
2,Cerro Porteño,Paraguay,E,500301038
3,Deportivo Táchira,Venezuela,E,500301038
4,América M.G.,Fase previa,E,500301038
1,Atlético Mineiro,Brasil,F,500301038
2,Libertad,Paraguay,F,500301038
3,Caracas,Venezuela,F,500301038
4,The Strongest,Fase previa,F,500301038
1,River Plate,Argentina,G,500301038
2,Corinthians,Brasil,G,500301038
3,Deportivo Cali,Colombia,G,500301038
4,Independiente Petrolero,Bolivia,G,500301038
1,Athletico Paranaense,Brasil,H,500301038
2,Colo Colo,Chile,H,500301038
3,Colón,Argentina,H,500301038
4,Olimpia,Fase previa,H,500301038
