Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3319808142
2,Colo Colo,Chile,A,3319808142
3,Alianza Lima,Perú,A,3319808142
4,Always Ready,Bolivia,A,3319808142
1,River Plate,Argentina,B,3319808142
2,Independiente del Valle,Ecuador,B,3319808142
3,Sporting Cristal,Perú,B,3319808142
4,Olimpia,Fase previa,B,3319808142
1,Atlético Mineiro,Brasil,C,3319808142
2,Libertad,Paraguay,C,3319808142
3,Deportivo Cali,Colombia,C,3319808142
4,Estudiantes L.P.,Fase previa,C,3319808142
1,Boca Juniors,Argentina,D,3319808142
2,Emelec,Ecuador,D,3319808142
3,Deportivo Táchira,Venezuela,D,3319808142
4,Fortaleza,Brasil,D,3319808142
1,Nacional,Uruguay,E,3319808142
2,Universidad Católica,Chile,E,3319808142
3,Bragantino,Brasil,E,3319808142
4,Talleres,Argentina,E,3319808142
1,Athletico Paranaense,Brasil,F,3319808142
2,Vélez,Argentina,F,3319808142
3,Caracas,Venezuela,F,3319808142
4,América M.G.,Fase previa,F,3319808142
1,Flamengo,Brasil,G,3319808142
2,Cerro Porteño,Paraguay,G,3319808142
3,Deportes Tolima,Colombia,G,3319808142
4,The Strongest,Fase previa,G,3319808142
1,Peñarol,Uruguay,H,3319808142
2,Corinthians,Brasil,H,3319808142
3,Colón,Argentina,H,3319808142
4,Independiente Petrolero,Bolivia,H,3319808142
