Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,725635991
2,Emelec,Ecuador,A,725635991
3,Alianza Lima,Perú,A,725635991
4,The Strongest,Fase previa,A,725635991
1,Peñarol,Uruguay,B,725635991
2,Colo Colo,Chile,B,725635991
3,Colón,Argentina,B,725635991
4,Fortaleza,Brasil,B,725635991
1,Athletico Paranaense,Brasil,C,725635991
2,Vélez,Argentina,C,725635991
3,Deportivo Táchira,Venezuela,C,725635991
4,Estudiantes L.P.,Fase previa,C,725635991
1,Boca Juniors,Argentina,D,725635991
2,Independiente del Valle,Ecuador,D,725635991
3,Deportivo Cali,Colombia,D,725635991
4,Olimpia,Fase previa,D,725635991
1,Atlético Mineiro,Brasil,E,725635991
2,Libertad,Paraguay,E,725635991
3,Sporting Cristal,Perú,E,725635991
4,Talleres,Argentina,E,725635991
1,Flamengo,Brasil,F,725635991
2,Cerro Porteño,Paraguay,F,725635991
3,Deportes Tolima,Colombia,F,725635991
4,América M.G.,Fase previa,F,725635991
1,River Plate,Argentina,G,725635991
2,Corinthians,Brasil,G,725635991
3,Caracas,Venezuela,G,725635991
4,Always Ready,Bolivia,G,725635991
1,Nacional,Uruguay,H,725635991
2,Universidad Católica,Chile,H,725635991
3,Bragantino,Brasil,H,725635991
4,Independiente Petrolero,Bolivia,H,725635991
