Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8659915130
2,Universidad Católica,Chile,A,8659915130
3,Alianza Lima,Perú,A,8659915130
4,Talleres,Argentina,A,8659915130
1,River Plate,Argentina,B,8659915130
2,Colo Colo,Chile,B,8659915130
3,Deportes Tolima,Colombia,B,8659915130
4,Estudiantes L.P.,Fase previa,B,8659915130
1,Nacional,Uruguay,C,8659915130
2,Libertad,Paraguay,C,8659915130
3,Colón,Argentina,C,8659915130
4,Fortaleza,Brasil,C,8659915130
1,Athletico Paranaense,Brasil,D,8659915130
2,Vélez,Argentina,D,8659915130
3,Deportivo Cali,Colombia,D,8659915130
4,América M.G.,Fase previa,D,8659915130
1,Flamengo,Brasil,E,8659915130
2,Emelec,Ecuador,E,8659915130
3,Sporting Cristal,Perú,E,8659915130
4,The Strongest,Fase previa,E,8659915130
1,Boca Juniors,Argentina,F,8659915130
2,Cerro Porteño,Paraguay,F,8659915130
3,Bragantino,Brasil,F,8659915130
4,Always Ready,Bolivia,F,8659915130
1,Atlético Mineiro,Brasil,G,8659915130
2,Independiente del Valle,Ecuador,G,8659915130
3,Deportivo Táchira,Venezuela,G,8659915130
4,Independiente Petrolero,Bolivia,G,8659915130
1,Peñarol,Uruguay,H,8659915130
2,Corinthians,Brasil,H,8659915130
3,Caracas,Venezuela,H,8659915130
4,Olimpia,Fase previa,H,8659915130
