Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2683954222
2,Colo Colo,Chile,A,2683954222
3,Caracas,Venezuela,A,2683954222
4,Independiente Petrolero,Bolivia,A,2683954222
1,Boca Juniors,Argentina,B,2683954222
2,Universidad Católica,Chile,B,2683954222
3,Alianza Lima,Perú,B,2683954222
4,Fortaleza,Brasil,B,2683954222
1,Flamengo,Brasil,C,2683954222
2,Emelec,Ecuador,C,2683954222
3,Colón,Argentina,C,2683954222
4,Estudiantes L.P.,Fase previa,C,2683954222
1,Atlético Mineiro,Brasil,D,2683954222
2,Independiente del Valle,Ecuador,D,2683954222
3,Deportivo Cali,Colombia,D,2683954222
4,Talleres,Argentina,D,2683954222
1,Nacional,Uruguay,E,2683954222
2,Cerro Porteño,Paraguay,E,2683954222
3,Deportivo Táchira,Venezuela,E,2683954222
4,The Strongest,Fase previa,E,2683954222
1,Athletico Paranaense,Brasil,F,2683954222
2,Vélez,Argentina,F,2683954222
3,Deportes Tolima,Colombia,F,2683954222
4,América M.G.,Fase previa,F,2683954222
1,River Plate,Argentina,G,2683954222
2,Corinthians,Brasil,G,2683954222
3,Sporting Cristal,Perú,G,2683954222
4,Olimpia,Fase previa,G,2683954222
1,Peñarol,Uruguay,H,2683954222
2,Libertad,Paraguay,H,2683954222
3,Bragantino,Brasil,H,2683954222
4,Always Ready,Bolivia,H,2683954222
