Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2046887762
2,Emelec,Ecuador,A,2046887762
3,Caracas,Venezuela,A,2046887762
4,Always Ready,Bolivia,A,2046887762
1,Peñarol,Uruguay,B,2046887762
2,Vélez,Argentina,B,2046887762
3,Bragantino,Brasil,B,2046887762
4,América M.G.,Fase previa,B,2046887762
1,River Plate,Argentina,C,2046887762
2,Universidad Católica,Chile,C,2046887762
3,Alianza Lima,Perú,C,2046887762
4,Fortaleza,Brasil,C,2046887762
1,Athletico Paranaense,Brasil,D,2046887762
2,Libertad,Paraguay,D,2046887762
3,Colón,Argentina,D,2046887762
4,Olimpia,Fase previa,D,2046887762
1,Boca Juniors,Argentina,E,2046887762
2,Independiente del Valle,Ecuador,E,2046887762
3,Deportes Tolima,Colombia,E,2046887762
4,Independiente Petrolero,Bolivia,E,2046887762
1,Flamengo,Brasil,F,2046887762
2,Colo Colo,Chile,F,2046887762
3,Deportivo Cali,Colombia,F,2046887762
4,Talleres,Argentina,F,2046887762
1,Nacional,Uruguay,G,2046887762
2,Corinthians,Brasil,G,2046887762
3,Deportivo Táchira,Venezuela,G,2046887762
4,The Strongest,Fase previa,G,2046887762
1,Atlético Mineiro,Brasil,H,2046887762
2,Cerro Porteño,Paraguay,H,2046887762
3,Sporting Cristal,Perú,H,2046887762
4,Estudiantes L.P.,Fase previa,H,2046887762
