Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,625736388
2,Colo Colo,Chile,A,625736388
3,Deportivo Cali,Colombia,A,625736388
4,The Strongest,Fase previa,A,625736388
1,River Plate,Argentina,B,625736388
2,Libertad,Paraguay,B,625736388
3,Caracas,Venezuela,B,625736388
4,Always Ready,Bolivia,B,625736388
1,Flamengo,Brasil,C,625736388
2,Vélez,Argentina,C,625736388
3,Deportivo Táchira,Venezuela,C,625736388
4,Olimpia,Fase previa,C,625736388
1,Athletico Paranaense,Brasil,D,625736388
2,Emelec,Ecuador,D,625736388
3,Alianza Lima,Perú,D,625736388
4,Talleres,Argentina,D,625736388
1,Peñarol,Uruguay,E,625736388
2,Universidad Católica,Chile,E,625736388
3,Sporting Cristal,Perú,E,625736388
4,Fortaleza,Brasil,E,625736388
1,Nacional,Uruguay,F,625736388
2,Cerro Porteño,Paraguay,F,625736388
3,Bragantino,Brasil,F,625736388
4,Independiente Petrolero,Bolivia,F,625736388
1,Atlético Mineiro,Brasil,G,625736388
2,Independiente del Valle,Ecuador,G,625736388
3,Colón,Argentina,G,625736388
4,América M.G.,Fase previa,G,625736388
1,Boca Juniors,Argentina,H,625736388
2,Corinthians,Brasil,H,625736388
3,Deportes Tolima,Colombia,H,625736388
4,Estudiantes L.P.,Fase previa,H,625736388
