Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5237767114
2,Vélez,Argentina,A,5237767114
3,Sporting Cristal,Perú,A,5237767114
4,Always Ready,Bolivia,A,5237767114
1,Athletico Paranaense,Brasil,B,5237767114
2,Emelec,Ecuador,B,5237767114
3,Caracas,Venezuela,B,5237767114
4,Independiente Petrolero,Bolivia,B,5237767114
1,Peñarol,Uruguay,C,5237767114
2,Independiente del Valle,Ecuador,C,5237767114
3,Bragantino,Brasil,C,5237767114
4,América M.G.,Fase previa,C,5237767114
1,Nacional,Uruguay,D,5237767114
2,Cerro Porteño,Paraguay,D,5237767114
3,Colón,Argentina,D,5237767114
4,The Strongest,Fase previa,D,5237767114
1,Flamengo,Brasil,E,5237767114
2,Libertad,Paraguay,E,5237767114
3,Alianza Lima,Perú,E,5237767114
4,Olimpia,Fase previa,E,5237767114
1,River Plate,Argentina,F,5237767114
2,Colo Colo,Chile,F,5237767114
3,Deportivo Cali,Colombia,F,5237767114
4,Fortaleza,Brasil,F,5237767114
1,Atlético Mineiro,Brasil,G,5237767114
2,Universidad Católica,Chile,G,5237767114
3,Deportes Tolima,Colombia,G,5237767114
4,Talleres,Argentina,G,5237767114
1,Boca Juniors,Argentina,H,5237767114
2,Corinthians,Brasil,H,5237767114
3,Deportivo Táchira,Venezuela,H,5237767114
4,Estudiantes L.P.,Fase previa,H,5237767114
