Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1359098786
2,Vélez,Argentina,A,1359098786
3,Deportivo Cali,Colombia,A,1359098786
4,América M.G.,Fase previa,A,1359098786
1,River Plate,Argentina,B,1359098786
2,Colo Colo,Chile,B,1359098786
3,Bragantino,Brasil,B,1359098786
4,Always Ready,Bolivia,B,1359098786
1,Atlético Mineiro,Brasil,C,1359098786
2,Emelec,Ecuador,C,1359098786
3,Caracas,Venezuela,C,1359098786
4,Olimpia,Fase previa,C,1359098786
1,Peñarol,Uruguay,D,1359098786
2,Universidad Católica,Chile,D,1359098786
3,Sporting Cristal,Perú,D,1359098786
4,Fortaleza,Brasil,D,1359098786
1,Boca Juniors,Argentina,E,1359098786
2,Independiente del Valle,Ecuador,E,1359098786
3,Deportes Tolima,Colombia,E,1359098786
4,Estudiantes L.P.,Fase previa,E,1359098786
1,Athletico Paranaense,Brasil,F,1359098786
2,Cerro Porteño,Paraguay,F,1359098786
3,Colón,Argentina,F,1359098786
4,Independiente Petrolero,Bolivia,F,1359098786
1,Flamengo,Brasil,G,1359098786
2,Libertad,Paraguay,G,1359098786
3,Alianza Lima,Perú,G,1359098786
4,Talleres,Argentina,G,1359098786
1,Nacional,Uruguay,H,1359098786
2,Corinthians,Brasil,H,1359098786
3,Deportivo Táchira,Venezuela,H,1359098786
4,The Strongest,Fase previa,H,1359098786
