Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5982241011
2,Universidad Católica,Chile,A,5982241011
3,Caracas,Venezuela,A,5982241011
4,Olimpia,Fase previa,A,5982241011
1,River Plate,Argentina,B,5982241011
2,Cerro Porteño,Paraguay,B,5982241011
3,Deportes Tolima,Colombia,B,5982241011
4,Always Ready,Bolivia,B,5982241011
1,Atlético Mineiro,Brasil,C,5982241011
2,Vélez,Argentina,C,5982241011
3,Alianza Lima,Perú,C,5982241011
4,América M.G.,Fase previa,C,5982241011
1,Nacional,Uruguay,D,5982241011
2,Colo Colo,Chile,D,5982241011
3,Colón,Argentina,D,5982241011
4,Fortaleza,Brasil,D,5982241011
1,Athletico Paranaense,Brasil,E,5982241011
2,Independiente del Valle,Ecuador,E,5982241011
3,Sporting Cristal,Perú,E,5982241011
4,Estudiantes L.P.,Fase previa,E,5982241011
1,Flamengo,Brasil,F,5982241011
2,Libertad,Paraguay,F,5982241011
3,Deportivo Cali,Colombia,F,5982241011
4,Independiente Petrolero,Bolivia,F,5982241011
1,Peñarol,Uruguay,G,5982241011
2,Emelec,Ecuador,G,5982241011
3,Bragantino,Brasil,G,5982241011
4,Talleres,Argentina,G,5982241011
1,Boca Juniors,Argentina,H,5982241011
2,Corinthians,Brasil,H,5982241011
3,Deportivo Táchira,Venezuela,H,5982241011
4,The Strongest,Fase previa,H,5982241011
