Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9118330490
2,Colo Colo,Chile,A,9118330490
3,Deportivo Táchira,Venezuela,A,9118330490
4,Always Ready,Bolivia,A,9118330490
1,Nacional,Uruguay,B,9118330490
2,Libertad,Paraguay,B,9118330490
3,Deportes Tolima,Colombia,B,9118330490
4,Estudiantes L.P.,Fase previa,B,9118330490
1,Atlético Mineiro,Brasil,C,9118330490
2,Universidad Católica,Chile,C,9118330490
3,Deportivo Cali,Colombia,C,9118330490
4,América M.G.,Fase previa,C,9118330490
1,Flamengo,Brasil,D,9118330490
2,Emelec,Ecuador,D,9118330490
3,Alianza Lima,Perú,D,9118330490
4,Talleres,Argentina,D,9118330490
1,Boca Juniors,Argentina,E,9118330490
2,Corinthians,Brasil,E,9118330490
3,Caracas,Venezuela,E,9118330490
4,Olimpia,Fase previa,E,9118330490
1,River Plate,Argentina,F,9118330490
2,Cerro Porteño,Paraguay,F,9118330490
3,Bragantino,Brasil,F,9118330490
4,The Strongest,Fase previa,F,9118330490
1,Peñarol,Uruguay,G,9118330490
2,Independiente del Valle,Ecuador,G,9118330490
3,Colón,Argentina,G,9118330490
4,Fortaleza,Brasil,G,9118330490
1,Athletico Paranaense,Brasil,H,9118330490
2,Vélez,Argentina,H,9118330490
3,Sporting Cristal,Perú,H,9118330490
4,Independiente Petrolero,Bolivia,H,9118330490
