Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,378848450
2,Libertad,Paraguay,A,378848450
3,Deportes Tolima,Colombia,A,378848450
4,Talleres,Argentina,A,378848450
1,Athletico Paranaense,Brasil,B,378848450
2,Independiente del Valle,Ecuador,B,378848450
3,Alianza Lima,Perú,B,378848450
4,The Strongest,Fase previa,B,378848450
1,Boca Juniors,Argentina,C,378848450
2,Corinthians,Brasil,C,378848450
3,Sporting Cristal,Perú,C,378848450
4,Independiente Petrolero,Bolivia,C,378848450
1,River Plate,Argentina,D,378848450
2,Emelec,Ecuador,D,378848450
3,Bragantino,Brasil,D,378848450
4,América M.G.,Fase previa,D,378848450
1,Peñarol,Uruguay,E,378848450
2,Cerro Porteño,Paraguay,E,378848450
3,Deportivo Cali,Colombia,E,378848450
4,Fortaleza,Brasil,E,378848450
1,Flamengo,Brasil,F,378848450
2,Vélez,Argentina,F,378848450
3,Caracas,Venezuela,F,378848450
4,Estudiantes L.P.,Fase previa,F,378848450
1,Atlético Mineiro,Brasil,G,378848450
2,Colo Colo,Chile,G,378848450
3,Colón,Argentina,G,378848450
4,Olimpia,Fase previa,G,378848450
1,Nacional,Uruguay,H,378848450
2,Universidad Católica,Chile,H,378848450
3,Deportivo Táchira,Venezuela,H,378848450
4,Always Ready,Bolivia,H,378848450
