Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8746415043
2,Colo Colo,Chile,A,8746415043
3,Sporting Cristal,Perú,A,8746415043
4,Independiente Petrolero,Bolivia,A,8746415043
1,River Plate,Argentina,B,8746415043
2,Corinthians,Brasil,B,8746415043
3,Deportes Tolima,Colombia,B,8746415043
4,Estudiantes L.P.,Fase previa,B,8746415043
1,Athletico Paranaense,Brasil,C,8746415043
2,Cerro Porteño,Paraguay,C,8746415043
3,Deportivo Táchira,Venezuela,C,8746415043
4,Always Ready,Bolivia,C,8746415043
1,Atlético Mineiro,Brasil,D,8746415043
2,Emelec,Ecuador,D,8746415043
3,Deportivo Cali,Colombia,D,8746415043
4,The Strongest,Fase previa,D,8746415043
1,Flamengo,Brasil,E,8746415043
2,Libertad,Paraguay,E,8746415043
3,Alianza Lima,Perú,E,8746415043
4,Talleres,Argentina,E,8746415043
1,Boca Juniors,Argentina,F,8746415043
2,Independiente del Valle,Ecuador,F,8746415043
3,Bragantino,Brasil,F,8746415043
4,Olimpia,Fase previa,F,8746415043
1,Peñarol,Uruguay,G,8746415043
2,Vélez,Argentina,G,8746415043
3,Caracas,Venezuela,G,8746415043
4,Fortaleza,Brasil,G,8746415043
1,Nacional,Uruguay,H,8746415043
2,Universidad Católica,Chile,H,8746415043
3,Colón,Argentina,H,8746415043
4,América M.G.,Fase previa,H,8746415043
