Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2555909804
2,Emelec,Ecuador,A,2555909804
3,Deportivo Táchira,Venezuela,A,2555909804
4,Talleres,Argentina,A,2555909804
1,Athletico Paranaense,Brasil,B,2555909804
2,Vélez,Argentina,B,2555909804
3,Deportes Tolima,Colombia,B,2555909804
4,Independiente Petrolero,Bolivia,B,2555909804
1,Peñarol,Uruguay,C,2555909804
2,Independiente del Valle,Ecuador,C,2555909804
3,Alianza Lima,Perú,C,2555909804
4,Estudiantes L.P.,Fase previa,C,2555909804
1,Nacional,Uruguay,D,2555909804
2,Cerro Porteño,Paraguay,D,2555909804
3,Colón,Argentina,D,2555909804
4,Fortaleza,Brasil,D,2555909804
1,Flamengo,Brasil,E,2555909804
2,Libertad,Paraguay,E,2555909804
3,Deportivo Cali,Colombia,E,2555909804
4,Olimpia,Fase previa,E,2555909804
1,Atlético Mineiro,Brasil,F,2555909804
2,Colo Colo,Chile,F,2555909804
3,Sporting Cristal,Perú,F,2555909804
4,The Strongest,Fase previa,F,2555909804
1,Boca Juniors,Argentina,G,2555909804
2,Corinthians,Brasil,G,2555909804
3,Caracas,Venezuela,G,2555909804
4,Always Ready,Bolivia,G,2555909804
1,River Plate,Argentina,H,2555909804
2,Universidad Católica,Chile,H,2555909804
3,Bragantino,Brasil,H,2555909804
4,América M.G.,Fase previa,H,2555909804
