Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8370600495
2,Cerro Porteño,Paraguay,A,8370600495
3,Alianza Lima,Perú,A,8370600495
4,Estudiantes L.P.,Fase previa,A,8370600495
1,River Plate,Argentina,B,8370600495
2,Emelec,Ecuador,B,8370600495
3,Deportivo Táchira,Venezuela,B,8370600495
4,The Strongest,Fase previa,B,8370600495
1,Nacional,Uruguay,C,8370600495
2,Independiente del Valle,Ecuador,C,8370600495
3,Sporting Cristal,Perú,C,8370600495
4,Fortaleza,Brasil,C,8370600495
1,Atlético Mineiro,Brasil,D,8370600495
2,Vélez,Argentina,D,8370600495
3,Deportivo Cali,Colombia,D,8370600495
4,Always Ready,Bolivia,D,8370600495
1,Flamengo,Brasil,E,8370600495
2,Libertad,Paraguay,E,8370600495
3,Deportes Tolima,Colombia,E,8370600495
4,Talleres,Argentina,E,8370600495
1,Athletico Paranaense,Brasil,F,8370600495
2,Universidad Católica,Chile,F,8370600495
3,Caracas,Venezuela,F,8370600495
4,Olimpia,Fase previa,F,8370600495
1,Peñarol,Uruguay,G,8370600495
2,Corinthians,Brasil,G,8370600495
3,Colón,Argentina,G,8370600495
4,Independiente Petrolero,Bolivia,G,8370600495
1,Boca Juniors,Argentina,H,8370600495
2,Colo Colo,Chile,H,8370600495
3,Bragantino,Brasil,H,8370600495
4,América M.G.,Fase previa,H,8370600495
