Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2137429476
2,Emelec,Ecuador,A,2137429476
3,Colón,Argentina,A,2137429476
4,América M.G.,Fase previa,A,2137429476
1,Flamengo,Brasil,B,2137429476
2,Libertad,Paraguay,B,2137429476
3,Deportes Tolima,Colombia,B,2137429476
4,Estudiantes L.P.,Fase previa,B,2137429476
1,Atlético Mineiro,Brasil,C,2137429476
2,Colo Colo,Chile,C,2137429476
3,Sporting Cristal,Perú,C,2137429476
4,Always Ready,Bolivia,C,2137429476
1,Athletico Paranaense,Brasil,D,2137429476
2,Universidad Católica,Chile,D,2137429476
3,Caracas,Venezuela,D,2137429476
4,The Strongest,Fase previa,D,2137429476
1,Boca Juniors,Argentina,E,2137429476
2,Corinthians,Brasil,E,2137429476
3,Deportivo Cali,Colombia,E,2137429476
4,Independiente Petrolero,Bolivia,E,2137429476
1,Nacional,Uruguay,F,2137429476
2,Cerro Porteño,Paraguay,F,2137429476
3,Bragantino,Brasil,F,2137429476
4,Talleres,Argentina,F,2137429476
1,River Plate,Argentina,G,2137429476
2,Independiente del Valle,Ecuador,G,2137429476
3,Deportivo Táchira,Venezuela,G,2137429476
4,Fortaleza,Brasil,G,2137429476
1,Peñarol,Uruguay,H,2137429476
2,Vélez,Argentina,H,2137429476
3,Alianza Lima,Perú,H,2137429476
4,Olimpia,Fase previa,H,2137429476
