Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1150144334
2,Cerro Porteño,Paraguay,A,1150144334
3,Alianza Lima,Perú,A,1150144334
4,Independiente Petrolero,Bolivia,A,1150144334
1,Nacional,Uruguay,B,1150144334
2,Universidad Católica,Chile,B,1150144334
3,Deportivo Cali,Colombia,B,1150144334
4,Fortaleza,Brasil,B,1150144334
1,Boca Juniors,Argentina,C,1150144334
2,Corinthians,Brasil,C,1150144334
3,Deportivo Táchira,Venezuela,C,1150144334
4,Olimpia,Fase previa,C,1150144334
1,River Plate,Argentina,D,1150144334
2,Independiente del Valle,Ecuador,D,1150144334
3,Caracas,Venezuela,D,1150144334
4,Estudiantes L.P.,Fase previa,D,1150144334
1,Peñarol,Uruguay,E,1150144334
2,Emelec,Ecuador,E,1150144334
3,Bragantino,Brasil,E,1150144334
4,Talleres,Argentina,E,1150144334
1,Athletico Paranaense,Brasil,F,1150144334
2,Vélez,Argentina,F,1150144334
3,Deportes Tolima,Colombia,F,1150144334
4,América M.G.,Fase previa,F,1150144334
1,Atlético Mineiro,Brasil,G,1150144334
2,Libertad,Paraguay,G,1150144334
3,Sporting Cristal,Perú,G,1150144334
4,Always Ready,Bolivia,G,1150144334
1,Flamengo,Brasil,H,1150144334
2,Colo Colo,Chile,H,1150144334
3,Colón,Argentina,H,1150144334
4,The Strongest,Fase previa,H,1150144334
