Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2810743616
2,Emelec,Ecuador,A,2810743616
3,Deportivo Cali,Colombia,A,2810743616
4,The Strongest,Fase previa,A,2810743616
1,Nacional,Uruguay,B,2810743616
2,Corinthians,Brasil,B,2810743616
3,Caracas,Venezuela,B,2810743616
4,Olimpia,Fase previa,B,2810743616
1,Athletico Paranaense,Brasil,C,2810743616
2,Independiente del Valle,Ecuador,C,2810743616
3,Deportes Tolima,Colombia,C,2810743616
4,Independiente Petrolero,Bolivia,C,2810743616
1,Flamengo,Brasil,D,2810743616
2,Cerro Porteño,Paraguay,D,2810743616
3,Alianza Lima,Perú,D,2810743616
4,Talleres,Argentina,D,2810743616
1,River Plate,Argentina,E,2810743616
2,Universidad Católica,Chile,E,2810743616
3,Bragantino,Brasil,E,2810743616
4,América M.G.,Fase previa,E,2810743616
1,Peñarol,Uruguay,F,2810743616
2,Libertad,Paraguay,F,2810743616
3,Colón,Argentina,F,2810743616
4,Fortaleza,Brasil,F,2810743616
1,Atlético Mineiro,Brasil,G,2810743616
2,Vélez,Argentina,G,2810743616
3,Sporting Cristal,Perú,G,2810743616
4,Estudiantes L.P.,Fase previa,G,2810743616
1,Boca Juniors,Argentina,H,2810743616
2,Colo Colo,Chile,H,2810743616
3,Deportivo Táchira,Venezuela,H,2810743616
4,Always Ready,Bolivia,H,2810743616
