Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2992836905
2,Independiente del Valle,Ecuador,A,2992836905
3,Caracas,Venezuela,A,2992836905
4,América M.G.,Fase previa,A,2992836905
1,Boca Juniors,Argentina,B,2992836905
2,Corinthians,Brasil,B,2992836905
3,Deportivo Cali,Colombia,B,2992836905
4,The Strongest,Fase previa,B,2992836905
1,Flamengo,Brasil,C,2992836905
2,Vélez,Argentina,C,2992836905
3,Deportes Tolima,Colombia,C,2992836905
4,Olimpia,Fase previa,C,2992836905
1,Nacional,Uruguay,D,2992836905
2,Universidad Católica,Chile,D,2992836905
3,Colón,Argentina,D,2992836905
4,Fortaleza,Brasil,D,2992836905
1,Atlético Mineiro,Brasil,E,2992836905
2,Libertad,Paraguay,E,2992836905
3,Deportivo Táchira,Venezuela,E,2992836905
4,Talleres,Argentina,E,2992836905
1,River Plate,Argentina,F,2992836905
2,Cerro Porteño,Paraguay,F,2992836905
3,Alianza Lima,Perú,F,2992836905
4,Independiente Petrolero,Bolivia,F,2992836905
1,Athletico Paranaense,Brasil,G,2992836905
2,Colo Colo,Chile,G,2992836905
3,Sporting Cristal,Perú,G,2992836905
4,Estudiantes L.P.,Fase previa,G,2992836905
1,Peñarol,Uruguay,H,2992836905
2,Emelec,Ecuador,H,2992836905
3,Bragantino,Brasil,H,2992836905
4,Always Ready,Bolivia,H,2992836905
