Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,544829545
2,Cerro Porteño,Paraguay,A,544829545
3,Deportivo Táchira,Venezuela,A,544829545
4,Olimpia,Fase previa,A,544829545
1,Peñarol,Uruguay,B,544829545
2,Emelec,Ecuador,B,544829545
3,Caracas,Venezuela,B,544829545
4,Fortaleza,Brasil,B,544829545
1,River Plate,Argentina,C,544829545
2,Corinthians,Brasil,C,544829545
3,Sporting Cristal,Perú,C,544829545
4,Independiente Petrolero,Bolivia,C,544829545
1,Boca Juniors,Argentina,D,544829545
2,Colo Colo,Chile,D,544829545
3,Bragantino,Brasil,D,544829545
4,Always Ready,Bolivia,D,544829545
1,Atlético Mineiro,Brasil,E,544829545
2,Vélez,Argentina,E,544829545
3,Alianza Lima,Perú,E,544829545
4,The Strongest,Fase previa,E,544829545
1,Flamengo,Brasil,F,544829545
2,Independiente del Valle,Ecuador,F,544829545
3,Colón,Argentina,F,544829545
4,Estudiantes L.P.,Fase previa,F,544829545
1,Nacional,Uruguay,G,544829545
2,Libertad,Paraguay,G,544829545
3,Deportivo Cali,Colombia,G,544829545
4,Talleres,Argentina,G,544829545
1,Athletico Paranaense,Brasil,H,544829545
2,Universidad Católica,Chile,H,544829545
3,Deportes Tolima,Colombia,H,544829545
4,América M.G.,Fase previa,H,544829545
