Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3419704220
2,Emelec,Ecuador,A,3419704220
3,Caracas,Venezuela,A,3419704220
4,The Strongest,Fase previa,A,3419704220
1,Flamengo,Brasil,B,3419704220
2,Vélez,Argentina,B,3419704220
3,Deportes Tolima,Colombia,B,3419704220
4,Estudiantes L.P.,Fase previa,B,3419704220
1,Boca Juniors,Argentina,C,3419704220
2,Libertad,Paraguay,C,3419704220
3,Bragantino,Brasil,C,3419704220
4,América M.G.,Fase previa,C,3419704220
1,Athletico Paranaense,Brasil,D,3419704220
2,Cerro Porteño,Paraguay,D,3419704220
3,Sporting Cristal,Perú,D,3419704220
4,Always Ready,Bolivia,D,3419704220
1,Nacional,Uruguay,E,3419704220
2,Independiente del Valle,Ecuador,E,3419704220
3,Deportivo Cali,Colombia,E,3419704220
4,Fortaleza,Brasil,E,3419704220
1,Atlético Mineiro,Brasil,F,3419704220
2,Universidad Católica,Chile,F,3419704220
3,Alianza Lima,Perú,F,3419704220
4,Talleres,Argentina,F,3419704220
1,River Plate,Argentina,G,3419704220
2,Corinthians,Brasil,G,3419704220
3,Deportivo Táchira,Venezuela,G,3419704220
4,Independiente Petrolero,Bolivia,G,3419704220
1,Peñarol,Uruguay,H,3419704220
2,Colo Colo,Chile,H,3419704220
3,Colón,Argentina,H,3419704220
4,Olimpia,Fase previa,H,3419704220
