Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6192067049
2,Universidad Católica,Chile,A,6192067049
3,Deportivo Cali,Colombia,A,6192067049
4,Always Ready,Bolivia,A,6192067049
1,Athletico Paranaense,Brasil,B,6192067049
2,Vélez,Argentina,B,6192067049
3,Caracas,Venezuela,B,6192067049
4,América M.G.,Fase previa,B,6192067049
1,Boca Juniors,Argentina,C,6192067049
2,Corinthians,Brasil,C,6192067049
3,Deportivo Táchira,Venezuela,C,6192067049
4,The Strongest,Fase previa,C,6192067049
1,Nacional,Uruguay,D,6192067049
2,Libertad,Paraguay,D,6192067049
3,Colón,Argentina,D,6192067049
4,Fortaleza,Brasil,D,6192067049
1,Peñarol,Uruguay,E,6192067049
2,Cerro Porteño,Paraguay,E,6192067049
3,Alianza Lima,Perú,E,6192067049
4,Talleres,Argentina,E,6192067049
1,Flamengo,Brasil,F,6192067049
2,Independiente del Valle,Ecuador,F,6192067049
3,Sporting Cristal,Perú,F,6192067049
4,Olimpia,Fase previa,F,6192067049
1,River Plate,Argentina,G,6192067049
2,Colo Colo,Chile,G,6192067049
3,Bragantino,Brasil,G,6192067049
4,Estudiantes L.P.,Fase previa,G,6192067049
1,Atlético Mineiro,Brasil,H,6192067049
2,Emelec,Ecuador,H,6192067049
3,Deportes Tolima,Colombia,H,6192067049
4,Independiente Petrolero,Bolivia,H,6192067049
