Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,872908687
2,Libertad,Paraguay,A,872908687
3,Deportivo Táchira,Venezuela,A,872908687
4,Always Ready,Bolivia,A,872908687
1,Flamengo,Brasil,B,872908687
2,Emelec,Ecuador,B,872908687
3,Colón,Argentina,B,872908687
4,The Strongest,Fase previa,B,872908687
1,River Plate,Argentina,C,872908687
2,Corinthians,Brasil,C,872908687
3,Caracas,Venezuela,C,872908687
4,Estudiantes L.P.,Fase previa,C,872908687
1,Boca Juniors,Argentina,D,872908687
2,Colo Colo,Chile,D,872908687
3,Deportivo Cali,Colombia,D,872908687
4,Olimpia,Fase previa,D,872908687
1,Atlético Mineiro,Brasil,E,872908687
2,Vélez,Argentina,E,872908687
3,Deportes Tolima,Colombia,E,872908687
4,Independiente Petrolero,Bolivia,E,872908687
1,Peñarol,Uruguay,F,872908687
2,Universidad Católica,Chile,F,872908687
3,Sporting Cristal,Perú,F,872908687
4,Fortaleza,Brasil,F,872908687
1,Athletico Paranaense,Brasil,G,872908687
2,Independiente del Valle,Ecuador,G,872908687
3,Alianza Lima,Perú,G,872908687
4,Talleres,Argentina,G,872908687
1,Nacional,Uruguay,H,872908687
2,Cerro Porteño,Paraguay,H,872908687
3,Bragantino,Brasil,H,872908687
4,América M.G.,Fase previa,H,872908687
