Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4186607034
2,Independiente del Valle,Ecuador,A,4186607034
3,Colón,Argentina,A,4186607034
4,Always Ready,Bolivia,A,4186607034
1,Peñarol,Uruguay,B,4186607034
2,Universidad Católica,Chile,B,4186607034
3,Deportes Tolima,Colombia,B,4186607034
4,Fortaleza,Brasil,B,4186607034
1,Atlético Mineiro,Brasil,C,4186607034
2,Emelec,Ecuador,C,4186607034
3,Sporting Cristal,Perú,C,4186607034
4,Estudiantes L.P.,Fase previa,C,4186607034
1,Flamengo,Brasil,D,4186607034
2,Colo Colo,Chile,D,4186607034
3,Deportivo Cali,Colombia,D,4186607034
4,Talleres,Argentina,D,4186607034
1,Athletico Paranaense,Brasil,E,4186607034
2,Libertad,Paraguay,E,4186607034
3,Deportivo Táchira,Venezuela,E,4186607034
4,The Strongest,Fase previa,E,4186607034
1,Nacional,Uruguay,F,4186607034
2,Vélez,Argentina,F,4186607034
3,Bragantino,Brasil,F,4186607034
4,Olimpia,Fase previa,F,4186607034
1,Boca Juniors,Argentina,G,4186607034
2,Cerro Porteño,Paraguay,G,4186607034
3,Alianza Lima,Perú,G,4186607034
4,América M.G.,Fase previa,G,4186607034
1,River Plate,Argentina,H,4186607034
2,Corinthians,Brasil,H,4186607034
3,Caracas,Venezuela,H,4186607034
4,Independiente Petrolero,Bolivia,H,4186607034
