Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1130009819
2,Independiente del Valle,Ecuador,A,1130009819
3,Alianza Lima,Perú,A,1130009819
4,América M.G.,Fase previa,A,1130009819
1,Athletico Paranaense,Brasil,B,1130009819
2,Emelec,Ecuador,B,1130009819
3,Deportivo Táchira,Venezuela,B,1130009819
4,Always Ready,Bolivia,B,1130009819
1,Nacional,Uruguay,C,1130009819
2,Corinthians,Brasil,C,1130009819
3,Caracas,Venezuela,C,1130009819
4,Talleres,Argentina,C,1130009819
1,Peñarol,Uruguay,D,1130009819
2,Cerro Porteño,Paraguay,D,1130009819
3,Colón,Argentina,D,1130009819
4,Fortaleza,Brasil,D,1130009819
1,Atlético Mineiro,Brasil,E,1130009819
2,Colo Colo,Chile,E,1130009819
3,Deportivo Cali,Colombia,E,1130009819
4,The Strongest,Fase previa,E,1130009819
1,Flamengo,Brasil,F,1130009819
2,Vélez,Argentina,F,1130009819
3,Sporting Cristal,Perú,F,1130009819
4,Estudiantes L.P.,Fase previa,F,1130009819
1,Boca Juniors,Argentina,G,1130009819
2,Universidad Católica,Chile,G,1130009819
3,Bragantino,Brasil,G,1130009819
4,Olimpia,Fase previa,G,1130009819
1,River Plate,Argentina,H,1130009819
2,Libertad,Paraguay,H,1130009819
3,Deportes Tolima,Colombia,H,1130009819
4,Independiente Petrolero,Bolivia,H,1130009819
