Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7109308125
2,Universidad Católica,Chile,A,7109308125
3,Deportivo Táchira,Venezuela,A,7109308125
4,Talleres,Argentina,A,7109308125
1,Nacional,Uruguay,B,7109308125
2,Colo Colo,Chile,B,7109308125
3,Bragantino,Brasil,B,7109308125
4,Always Ready,Bolivia,B,7109308125
1,Athletico Paranaense,Brasil,C,7109308125
2,Independiente del Valle,Ecuador,C,7109308125
3,Colón,Argentina,C,7109308125
4,Estudiantes L.P.,Fase previa,C,7109308125
1,Atlético Mineiro,Brasil,D,7109308125
2,Libertad,Paraguay,D,7109308125
3,Sporting Cristal,Perú,D,7109308125
4,Olimpia,Fase previa,D,7109308125
1,River Plate,Argentina,E,7109308125
2,Corinthians,Brasil,E,7109308125
3,Caracas,Venezuela,E,7109308125
4,The Strongest,Fase previa,E,7109308125
1,Flamengo,Brasil,F,7109308125
2,Vélez,Argentina,F,7109308125
3,Deportes Tolima,Colombia,F,7109308125
4,Independiente Petrolero,Bolivia,F,7109308125
1,Peñarol,Uruguay,G,7109308125
2,Cerro Porteño,Paraguay,G,7109308125
3,Alianza Lima,Perú,G,7109308125
4,Fortaleza,Brasil,G,7109308125
1,Boca Juniors,Argentina,H,7109308125
2,Emelec,Ecuador,H,7109308125
3,Deportivo Cali,Colombia,H,7109308125
4,América M.G.,Fase previa,H,7109308125
