Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9299938909
2,Emelec,Ecuador,A,9299938909
3,Sporting Cristal,Perú,A,9299938909
4,The Strongest,Fase previa,A,9299938909
1,Atlético Mineiro,Brasil,B,9299938909
2,Libertad,Paraguay,B,9299938909
3,Deportivo Cali,Colombia,B,9299938909
4,Estudiantes L.P.,Fase previa,B,9299938909
1,River Plate,Argentina,C,9299938909
2,Colo Colo,Chile,C,9299938909
3,Bragantino,Brasil,C,9299938909
4,Olimpia,Fase previa,C,9299938909
1,Athletico Paranaense,Brasil,D,9299938909
2,Vélez,Argentina,D,9299938909
3,Caracas,Venezuela,D,9299938909
4,Independiente Petrolero,Bolivia,D,9299938909
1,Peñarol,Uruguay,E,9299938909
2,Corinthians,Brasil,E,9299938909
3,Colón,Argentina,E,9299938909
4,Always Ready,Bolivia,E,9299938909
1,Boca Juniors,Argentina,F,9299938909
2,Independiente del Valle,Ecuador,F,9299938909
3,Deportes Tolima,Colombia,F,9299938909
4,Fortaleza,Brasil,F,9299938909
1,Flamengo,Brasil,G,9299938909
2,Universidad Católica,Chile,G,9299938909
3,Deportivo Táchira,Venezuela,G,9299938909
4,Talleres,Argentina,G,9299938909
1,Nacional,Uruguay,H,9299938909
2,Cerro Porteño,Paraguay,H,9299938909
3,Alianza Lima,Perú,H,9299938909
4,América M.G.,Fase previa,H,9299938909
