Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3916003345
2,Libertad,Paraguay,A,3916003345
3,Deportivo Cali,Colombia,A,3916003345
4,Estudiantes L.P.,Fase previa,A,3916003345
1,Peñarol,Uruguay,B,3916003345
2,Emelec,Ecuador,B,3916003345
3,Sporting Cristal,Perú,B,3916003345
4,The Strongest,Fase previa,B,3916003345
1,Nacional,Uruguay,C,3916003345
2,Corinthians,Brasil,C,3916003345
3,Caracas,Venezuela,C,3916003345
4,Olimpia,Fase previa,C,3916003345
1,Athletico Paranaense,Brasil,D,3916003345
2,Independiente del Valle,Ecuador,D,3916003345
3,Deportivo Táchira,Venezuela,D,3916003345
4,Talleres,Argentina,D,3916003345
1,River Plate,Argentina,E,3916003345
2,Colo Colo,Chile,E,3916003345
3,Bragantino,Brasil,E,3916003345
4,Always Ready,Bolivia,E,3916003345
1,Flamengo,Brasil,F,3916003345
2,Cerro Porteño,Paraguay,F,3916003345
3,Colón,Argentina,F,3916003345
4,América M.G.,Fase previa,F,3916003345
1,Atlético Mineiro,Brasil,G,3916003345
2,Vélez,Argentina,G,3916003345
3,Alianza Lima,Perú,G,3916003345
4,Independiente Petrolero,Bolivia,G,3916003345
1,Boca Juniors,Argentina,H,3916003345
2,Universidad Católica,Chile,H,3916003345
3,Deportes Tolima,Colombia,H,3916003345
4,Fortaleza,Brasil,H,3916003345
