Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1857901898
2,Vélez,Argentina,A,1857901898
3,Deportivo Táchira,Venezuela,A,1857901898
4,Independiente Petrolero,Bolivia,A,1857901898
1,Boca Juniors,Argentina,B,1857901898
2,Libertad,Paraguay,B,1857901898
3,Sporting Cristal,Perú,B,1857901898
4,Always Ready,Bolivia,B,1857901898
1,Atlético Mineiro,Brasil,C,1857901898
2,Cerro Porteño,Paraguay,C,1857901898
3,Colón,Argentina,C,1857901898
4,América M.G.,Fase previa,C,1857901898
1,Peñarol,Uruguay,D,1857901898
2,Corinthians,Brasil,D,1857901898
3,Alianza Lima,Perú,D,1857901898
4,Talleres,Argentina,D,1857901898
1,River Plate,Argentina,E,1857901898
2,Universidad Católica,Chile,E,1857901898
3,Deportes Tolima,Colombia,E,1857901898
4,Fortaleza,Brasil,E,1857901898
1,Flamengo,Brasil,F,1857901898
2,Emelec,Ecuador,F,1857901898
3,Deportivo Cali,Colombia,F,1857901898
4,Estudiantes L.P.,Fase previa,F,1857901898
1,Nacional,Uruguay,G,1857901898
2,Colo Colo,Chile,G,1857901898
3,Bragantino,Brasil,G,1857901898
4,Olimpia,Fase previa,G,1857901898
1,Athletico Paranaense,Brasil,H,1857901898
2,Independiente del Valle,Ecuador,H,1857901898
3,Caracas,Venezuela,H,1857901898
4,The Strongest,Fase previa,H,1857901898
