Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,680588137
2,Vélez,Argentina,A,680588137
3,Deportivo Cali,Colombia,A,680588137
4,Always Ready,Bolivia,A,680588137
1,Athletico Paranaense,Brasil,B,680588137
2,Emelec,Ecuador,B,680588137
3,Colón,Argentina,B,680588137
4,Independiente Petrolero,Bolivia,B,680588137
1,Flamengo,Brasil,C,680588137
2,Universidad Católica,Chile,C,680588137
3,Deportes Tolima,Colombia,C,680588137
4,Olimpia,Fase previa,C,680588137
1,Boca Juniors,Argentina,D,680588137
2,Corinthians,Brasil,D,680588137
3,Alianza Lima,Perú,D,680588137
4,Estudiantes L.P.,Fase previa,D,680588137
1,Nacional,Uruguay,E,680588137
2,Libertad,Paraguay,E,680588137
3,Bragantino,Brasil,E,680588137
4,Talleres,Argentina,E,680588137
1,Peñarol,Uruguay,F,680588137
2,Independiente del Valle,Ecuador,F,680588137
3,Sporting Cristal,Perú,F,680588137
4,Fortaleza,Brasil,F,680588137
1,River Plate,Argentina,G,680588137
2,Colo Colo,Chile,G,680588137
3,Caracas,Venezuela,G,680588137
4,América M.G.,Fase previa,G,680588137
1,Atlético Mineiro,Brasil,H,680588137
2,Cerro Porteño,Paraguay,H,680588137
3,Deportivo Táchira,Venezuela,H,680588137
4,The Strongest,Fase previa,H,680588137
