Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9124318070
2,Universidad Católica,Chile,A,9124318070
3,Colón,Argentina,A,9124318070
4,The Strongest,Fase previa,A,9124318070
1,Nacional,Uruguay,B,9124318070
2,Vélez,Argentina,B,9124318070
3,Bragantino,Brasil,B,9124318070
4,Always Ready,Bolivia,B,9124318070
1,Peñarol,Uruguay,C,9124318070
2,Colo Colo,Chile,C,9124318070
3,Deportes Tolima,Colombia,C,9124318070
4,Talleres,Argentina,C,9124318070
1,Atlético Mineiro,Brasil,D,9124318070
2,Cerro Porteño,Paraguay,D,9124318070
3,Deportivo Cali,Colombia,D,9124318070
4,Olimpia,Fase previa,D,9124318070
1,Boca Juniors,Argentina,E,9124318070
2,Corinthians,Brasil,E,9124318070
3,Deportivo Táchira,Venezuela,E,9124318070
4,América M.G.,Fase previa,E,9124318070
1,Flamengo,Brasil,F,9124318070
2,Libertad,Paraguay,F,9124318070
3,Caracas,Venezuela,F,9124318070
4,Independiente Petrolero,Bolivia,F,9124318070
1,River Plate,Argentina,G,9124318070
2,Emelec,Ecuador,G,9124318070
3,Alianza Lima,Perú,G,9124318070
4,Fortaleza,Brasil,G,9124318070
1,Athletico Paranaense,Brasil,H,9124318070
2,Independiente del Valle,Ecuador,H,9124318070
3,Sporting Cristal,Perú,H,9124318070
4,Estudiantes L.P.,Fase previa,H,9124318070
