Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4542363008
2,Cerro Porteño,Paraguay,A,4542363008
3,Alianza Lima,Perú,A,4542363008
4,Independiente Petrolero,Bolivia,A,4542363008
1,Boca Juniors,Argentina,B,4542363008
2,Libertad,Paraguay,B,4542363008
3,Deportivo Cali,Colombia,B,4542363008
4,Estudiantes L.P.,Fase previa,B,4542363008
1,Athletico Paranaense,Brasil,C,4542363008
2,Universidad Católica,Chile,C,4542363008
3,Colón,Argentina,C,4542363008
4,Olimpia,Fase previa,C,4542363008
1,Flamengo,Brasil,D,4542363008
2,Emelec,Ecuador,D,4542363008
3,Sporting Cristal,Perú,D,4542363008
4,América M.G.,Fase previa,D,4542363008
1,Peñarol,Uruguay,E,4542363008
2,Vélez,Argentina,E,4542363008
3,Deportes Tolima,Colombia,E,4542363008
4,Fortaleza,Brasil,E,4542363008
1,River Plate,Argentina,F,4542363008
2,Corinthians,Brasil,F,4542363008
3,Deportivo Táchira,Venezuela,F,4542363008
4,Always Ready,Bolivia,F,4542363008
1,Nacional,Uruguay,G,4542363008
2,Colo Colo,Chile,G,4542363008
3,Bragantino,Brasil,G,4542363008
4,Talleres,Argentina,G,4542363008
1,Atlético Mineiro,Brasil,H,4542363008
2,Independiente del Valle,Ecuador,H,4542363008
3,Caracas,Venezuela,H,4542363008
4,The Strongest,Fase previa,H,4542363008
