Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6565609148
2,Emelec,Ecuador,A,6565609148
3,Deportes Tolima,Colombia,A,6565609148
4,The Strongest,Fase previa,A,6565609148
1,River Plate,Argentina,B,6565609148
2,Colo Colo,Chile,B,6565609148
3,Bragantino,Brasil,B,6565609148
4,América M.G.,Fase previa,B,6565609148
1,Boca Juniors,Argentina,C,6565609148
2,Cerro Porteño,Paraguay,C,6565609148
3,Deportivo Táchira,Venezuela,C,6565609148
4,Olimpia,Fase previa,C,6565609148
1,Athletico Paranaense,Brasil,D,6565609148
2,Vélez,Argentina,D,6565609148
3,Deportivo Cali,Colombia,D,6565609148
4,Estudiantes L.P.,Fase previa,D,6565609148
1,Flamengo,Brasil,E,6565609148
2,Libertad,Paraguay,E,6565609148
3,Colón,Argentina,E,6565609148
4,Always Ready,Bolivia,E,6565609148
1,Peñarol,Uruguay,F,6565609148
2,Corinthians,Brasil,F,6565609148
3,Caracas,Venezuela,F,6565609148
4,Talleres,Argentina,F,6565609148
1,Atlético Mineiro,Brasil,G,6565609148
2,Independiente del Valle,Ecuador,G,6565609148
3,Alianza Lima,Perú,G,6565609148
4,Independiente Petrolero,Bolivia,G,6565609148
1,Nacional,Uruguay,H,6565609148
2,Universidad Católica,Chile,H,6565609148
3,Sporting Cristal,Perú,H,6565609148
4,Fortaleza,Brasil,H,6565609148
