Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2720689102
2,Emelec,Ecuador,A,2720689102
3,Sporting Cristal,Perú,A,2720689102
4,Independiente Petrolero,Bolivia,A,2720689102
1,River Plate,Argentina,B,2720689102
2,Corinthians,Brasil,B,2720689102
3,Caracas,Venezuela,B,2720689102
4,Olimpia,Fase previa,B,2720689102
1,Peñarol,Uruguay,C,2720689102
2,Vélez,Argentina,C,2720689102
3,Bragantino,Brasil,C,2720689102
4,The Strongest,Fase previa,C,2720689102
1,Flamengo,Brasil,D,2720689102
2,Universidad Católica,Chile,D,2720689102
3,Colón,Argentina,D,2720689102
4,Always Ready,Bolivia,D,2720689102
1,Atlético Mineiro,Brasil,E,2720689102
2,Libertad,Paraguay,E,2720689102
3,Deportivo Cali,Colombia,E,2720689102
4,Talleres,Argentina,E,2720689102
1,Athletico Paranaense,Brasil,F,2720689102
2,Cerro Porteño,Paraguay,F,2720689102
3,Deportes Tolima,Colombia,F,2720689102
4,América M.G.,Fase previa,F,2720689102
1,Nacional,Uruguay,G,2720689102
2,Colo Colo,Chile,G,2720689102
3,Alianza Lima,Perú,G,2720689102
4,Fortaleza,Brasil,G,2720689102
1,Boca Juniors,Argentina,H,2720689102
2,Independiente del Valle,Ecuador,H,2720689102
3,Deportivo Táchira,Venezuela,H,2720689102
4,Estudiantes L.P.,Fase previa,H,2720689102
