Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,185265665
2,Universidad Católica,Chile,A,185265665
3,Colón,Argentina,A,185265665
4,Independiente Petrolero,Bolivia,A,185265665
1,Peñarol,Uruguay,B,185265665
2,Cerro Porteño,Paraguay,B,185265665
3,Deportivo Cali,Colombia,B,185265665
4,Talleres,Argentina,B,185265665
1,Atlético Mineiro,Brasil,C,185265665
2,Independiente del Valle,Ecuador,C,185265665
3,Deportes Tolima,Colombia,C,185265665
4,América M.G.,Fase previa,C,185265665
1,Flamengo,Brasil,D,185265665
2,Emelec,Ecuador,D,185265665
3,Sporting Cristal,Perú,D,185265665
4,Olimpia,Fase previa,D,185265665
1,Athletico Paranaense,Brasil,E,185265665
2,Vélez,Argentina,E,185265665
3,Alianza Lima,Perú,E,185265665
4,Estudiantes L.P.,Fase previa,E,185265665
1,Nacional,Uruguay,F,185265665
2,Corinthians,Brasil,F,185265665
3,Deportivo Táchira,Venezuela,F,185265665
4,The Strongest,Fase previa,F,185265665
1,Boca Juniors,Argentina,G,185265665
2,Libertad,Paraguay,G,185265665
3,Bragantino,Brasil,G,185265665
4,Always Ready,Bolivia,G,185265665
1,River Plate,Argentina,H,185265665
2,Colo Colo,Chile,H,185265665
3,Caracas,Venezuela,H,185265665
4,Fortaleza,Brasil,H,185265665
