Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2318503470
2,Vélez,Argentina,A,2318503470
3,Sporting Cristal,Perú,A,2318503470
4,Olimpia,Fase previa,A,2318503470
1,Boca Juniors,Argentina,B,2318503470
2,Corinthians,Brasil,B,2318503470
3,Deportivo Táchira,Venezuela,B,2318503470
4,América M.G.,Fase previa,B,2318503470
1,Nacional,Uruguay,C,2318503470
2,Colo Colo,Chile,C,2318503470
3,Deportivo Cali,Colombia,C,2318503470
4,Talleres,Argentina,C,2318503470
1,River Plate,Argentina,D,2318503470
2,Emelec,Ecuador,D,2318503470
3,Caracas,Venezuela,D,2318503470
4,Fortaleza,Brasil,D,2318503470
1,Athletico Paranaense,Brasil,E,2318503470
2,Universidad Católica,Chile,E,2318503470
3,Colón,Argentina,E,2318503470
4,Always Ready,Bolivia,E,2318503470
1,Flamengo,Brasil,F,2318503470
2,Libertad,Paraguay,F,2318503470
3,Deportes Tolima,Colombia,F,2318503470
4,Estudiantes L.P.,Fase previa,F,2318503470
1,Peñarol,Uruguay,G,2318503470
2,Cerro Porteño,Paraguay,G,2318503470
3,Bragantino,Brasil,G,2318503470
4,Independiente Petrolero,Bolivia,G,2318503470
1,Atlético Mineiro,Brasil,H,2318503470
2,Independiente del Valle,Ecuador,H,2318503470
3,Alianza Lima,Perú,H,2318503470
4,The Strongest,Fase previa,H,2318503470
