Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5535038303
2,Cerro Porteño,Paraguay,A,5535038303
3,Deportivo Táchira,Venezuela,A,5535038303
4,Always Ready,Bolivia,A,5535038303
1,Atlético Mineiro,Brasil,B,5535038303
2,Libertad,Paraguay,B,5535038303
3,Deportes Tolima,Colombia,B,5535038303
4,The Strongest,Fase previa,B,5535038303
1,Flamengo,Brasil,C,5535038303
2,Emelec,Ecuador,C,5535038303
3,Caracas,Venezuela,C,5535038303
4,Independiente Petrolero,Bolivia,C,5535038303
1,Athletico Paranaense,Brasil,D,5535038303
2,Independiente del Valle,Ecuador,D,5535038303
3,Colón,Argentina,D,5535038303
4,Estudiantes L.P.,Fase previa,D,5535038303
1,Boca Juniors,Argentina,E,5535038303
2,Universidad Católica,Chile,E,5535038303
3,Bragantino,Brasil,E,5535038303
4,Olimpia,Fase previa,E,5535038303
1,River Plate,Argentina,F,5535038303
2,Colo Colo,Chile,F,5535038303
3,Sporting Cristal,Perú,F,5535038303
4,Fortaleza,Brasil,F,5535038303
1,Nacional,Uruguay,G,5535038303
2,Corinthians,Brasil,G,5535038303
3,Deportivo Cali,Colombia,G,5535038303
4,Talleres,Argentina,G,5535038303
1,Peñarol,Uruguay,H,5535038303
2,Vélez,Argentina,H,5535038303
3,Alianza Lima,Perú,H,5535038303
4,América M.G.,Fase previa,H,5535038303
