Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1226951805
2,Libertad,Paraguay,A,1226951805
3,Alianza Lima,Perú,A,1226951805
4,Always Ready,Bolivia,A,1226951805
1,Atlético Mineiro,Brasil,B,1226951805
2,Independiente del Valle,Ecuador,B,1226951805
3,Sporting Cristal,Perú,B,1226951805
4,Estudiantes L.P.,Fase previa,B,1226951805
1,Boca Juniors,Argentina,C,1226951805
2,Universidad Católica,Chile,C,1226951805
3,Deportivo Cali,Colombia,C,1226951805
4,The Strongest,Fase previa,C,1226951805
1,Athletico Paranaense,Brasil,D,1226951805
2,Cerro Porteño,Paraguay,D,1226951805
3,Colón,Argentina,D,1226951805
4,Independiente Petrolero,Bolivia,D,1226951805
1,Flamengo,Brasil,E,1226951805
2,Emelec,Ecuador,E,1226951805
3,Caracas,Venezuela,E,1226951805
4,Talleres,Argentina,E,1226951805
1,River Plate,Argentina,F,1226951805
2,Corinthians,Brasil,F,1226951805
3,Deportes Tolima,Colombia,F,1226951805
4,Olimpia,Fase previa,F,1226951805
1,Peñarol,Uruguay,G,1226951805
2,Colo Colo,Chile,G,1226951805
3,Bragantino,Brasil,G,1226951805
4,América M.G.,Fase previa,G,1226951805
1,Nacional,Uruguay,H,1226951805
2,Vélez,Argentina,H,1226951805
3,Deportivo Táchira,Venezuela,H,1226951805
4,Fortaleza,Brasil,H,1226951805
