Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2667969579
2,Emelec,Ecuador,A,2667969579
3,Sporting Cristal,Perú,A,2667969579
4,Talleres,Argentina,A,2667969579
1,Nacional,Uruguay,B,2667969579
2,Vélez,Argentina,B,2667969579
3,Deportivo Táchira,Venezuela,B,2667969579
4,Always Ready,Bolivia,B,2667969579
1,Flamengo,Brasil,C,2667969579
2,Universidad Católica,Chile,C,2667969579
3,Caracas,Venezuela,C,2667969579
4,Independiente Petrolero,Bolivia,C,2667969579
1,Athletico Paranaense,Brasil,D,2667969579
2,Colo Colo,Chile,D,2667969579
3,Deportivo Cali,Colombia,D,2667969579
4,Olimpia,Fase previa,D,2667969579
1,River Plate,Argentina,E,2667969579
2,Corinthians,Brasil,E,2667969579
3,Deportes Tolima,Colombia,E,2667969579
4,The Strongest,Fase previa,E,2667969579
1,Peñarol,Uruguay,F,2667969579
2,Libertad,Paraguay,F,2667969579
3,Bragantino,Brasil,F,2667969579
4,Estudiantes L.P.,Fase previa,F,2667969579
1,Atlético Mineiro,Brasil,G,2667969579
2,Cerro Porteño,Paraguay,G,2667969579
3,Colón,Argentina,G,2667969579
4,América M.G.,Fase previa,G,2667969579
1,Boca Juniors,Argentina,H,2667969579
2,Independiente del Valle,Ecuador,H,2667969579
3,Alianza Lima,Perú,H,2667969579
4,Fortaleza,Brasil,H,2667969579
