Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3718907004
2,Independiente del Valle,Ecuador,A,3718907004
3,Sporting Cristal,Perú,A,3718907004
4,Independiente Petrolero,Bolivia,A,3718907004
1,Nacional,Uruguay,B,3718907004
2,Libertad,Paraguay,B,3718907004
3,Deportivo Táchira,Venezuela,B,3718907004
4,Talleres,Argentina,B,3718907004
1,Flamengo,Brasil,C,3718907004
2,Vélez,Argentina,C,3718907004
3,Deportes Tolima,Colombia,C,3718907004
4,Estudiantes L.P.,Fase previa,C,3718907004
1,Boca Juniors,Argentina,D,3718907004
2,Cerro Porteño,Paraguay,D,3718907004
3,Bragantino,Brasil,D,3718907004
4,The Strongest,Fase previa,D,3718907004
1,Atlético Mineiro,Brasil,E,3718907004
2,Emelec,Ecuador,E,3718907004
3,Colón,Argentina,E,3718907004
4,Olimpia,Fase previa,E,3718907004
1,River Plate,Argentina,F,3718907004
2,Corinthians,Brasil,F,3718907004
3,Alianza Lima,Perú,F,3718907004
4,Always Ready,Bolivia,F,3718907004
1,Athletico Paranaense,Brasil,G,3718907004
2,Universidad Católica,Chile,G,3718907004
3,Deportivo Cali,Colombia,G,3718907004
4,América M.G.,Fase previa,G,3718907004
1,Peñarol,Uruguay,H,3718907004
2,Colo Colo,Chile,H,3718907004
3,Caracas,Venezuela,H,3718907004
4,Fortaleza,Brasil,H,3718907004
