Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4734034651
2,Vélez,Argentina,A,4734034651
3,Alianza Lima,Perú,A,4734034651
4,Estudiantes L.P.,Fase previa,A,4734034651
1,River Plate,Argentina,B,4734034651
2,Colo Colo,Chile,B,4734034651
3,Bragantino,Brasil,B,4734034651
4,Independiente Petrolero,Bolivia,B,4734034651
1,Boca Juniors,Argentina,C,4734034651
2,Libertad,Paraguay,C,4734034651
3,Deportivo Cali,Colombia,C,4734034651
4,The Strongest,Fase previa,C,4734034651
1,Peñarol,Uruguay,D,4734034651
2,Universidad Católica,Chile,D,4734034651
3,Colón,Argentina,D,4734034651
4,Fortaleza,Brasil,D,4734034651
1,Athletico Paranaense,Brasil,E,4734034651
2,Independiente del Valle,Ecuador,E,4734034651
3,Deportes Tolima,Colombia,E,4734034651
4,Talleres,Argentina,E,4734034651
1,Flamengo,Brasil,F,4734034651
2,Emelec,Ecuador,F,4734034651
3,Caracas,Venezuela,F,4734034651
4,Olimpia,Fase previa,F,4734034651
1,Nacional,Uruguay,G,4734034651
2,Corinthians,Brasil,G,4734034651
3,Deportivo Táchira,Venezuela,G,4734034651
4,América M.G.,Fase previa,G,4734034651
1,Atlético Mineiro,Brasil,H,4734034651
2,Cerro Porteño,Paraguay,H,4734034651
3,Sporting Cristal,Perú,H,4734034651
4,Always Ready,Bolivia,H,4734034651
