Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3528205987
2,Libertad,Paraguay,A,3528205987
3,Caracas,Venezuela,A,3528205987
4,Independiente Petrolero,Bolivia,A,3528205987
1,River Plate,Argentina,B,3528205987
2,Universidad Católica,Chile,B,3528205987
3,Bragantino,Brasil,B,3528205987
4,Olimpia,Fase previa,B,3528205987
1,Atlético Mineiro,Brasil,C,3528205987
2,Independiente del Valle,Ecuador,C,3528205987
3,Colón,Argentina,C,3528205987
4,The Strongest,Fase previa,C,3528205987
1,Peñarol,Uruguay,D,3528205987
2,Colo Colo,Chile,D,3528205987
3,Deportivo Cali,Colombia,D,3528205987
4,Estudiantes L.P.,Fase previa,D,3528205987
1,Nacional,Uruguay,E,3528205987
2,Corinthians,Brasil,E,3528205987
3,Sporting Cristal,Perú,E,3528205987
4,Talleres,Argentina,E,3528205987
1,Athletico Paranaense,Brasil,F,3528205987
2,Vélez,Argentina,F,3528205987
3,Alianza Lima,Perú,F,3528205987
4,Always Ready,Bolivia,F,3528205987
1,Flamengo,Brasil,G,3528205987
2,Emelec,Ecuador,G,3528205987
3,Deportivo Táchira,Venezuela,G,3528205987
4,América M.G.,Fase previa,G,3528205987
1,Boca Juniors,Argentina,H,3528205987
2,Cerro Porteño,Paraguay,H,3528205987
3,Deportes Tolima,Colombia,H,3528205987
4,Fortaleza,Brasil,H,3528205987
