Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,394794435
2,Universidad Católica,Chile,A,394794435
3,Colón,Argentina,A,394794435
4,The Strongest,Fase previa,A,394794435
1,Nacional,Uruguay,B,394794435
2,Corinthians,Brasil,B,394794435
3,Caracas,Venezuela,B,394794435
4,Estudiantes L.P.,Fase previa,B,394794435
1,Atlético Mineiro,Brasil,C,394794435
2,Colo Colo,Chile,C,394794435
3,Deportivo Táchira,Venezuela,C,394794435
4,Olimpia,Fase previa,C,394794435
1,Peñarol,Uruguay,D,394794435
2,Vélez,Argentina,D,394794435
3,Bragantino,Brasil,D,394794435
4,América M.G.,Fase previa,D,394794435
1,Flamengo,Brasil,E,394794435
2,Emelec,Ecuador,E,394794435
3,Sporting Cristal,Perú,E,394794435
4,Always Ready,Bolivia,E,394794435
1,River Plate,Argentina,F,394794435
2,Independiente del Valle,Ecuador,F,394794435
3,Deportes Tolima,Colombia,F,394794435
4,Fortaleza,Brasil,F,394794435
1,Athletico Paranaense,Brasil,G,394794435
2,Libertad,Paraguay,G,394794435
3,Deportivo Cali,Colombia,G,394794435
4,Talleres,Argentina,G,394794435
1,Boca Juniors,Argentina,H,394794435
2,Cerro Porteño,Paraguay,H,394794435
3,Alianza Lima,Perú,H,394794435
4,Independiente Petrolero,Bolivia,H,394794435
