Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6284601794
2,Emelec,Ecuador,A,6284601794
3,Sporting Cristal,Perú,A,6284601794
4,Olimpia,Fase previa,A,6284601794
1,Atlético Mineiro,Brasil,B,6284601794
2,Independiente del Valle,Ecuador,B,6284601794
3,Alianza Lima,Perú,B,6284601794
4,Estudiantes L.P.,Fase previa,B,6284601794
1,Boca Juniors,Argentina,C,6284601794
2,Cerro Porteño,Paraguay,C,6284601794
3,Bragantino,Brasil,C,6284601794
4,América M.G.,Fase previa,C,6284601794
1,Flamengo,Brasil,D,6284601794
2,Vélez,Argentina,D,6284601794
3,Deportivo Táchira,Venezuela,D,6284601794
4,Independiente Petrolero,Bolivia,D,6284601794
1,Athletico Paranaense,Brasil,E,6284601794
2,Libertad,Paraguay,E,6284601794
3,Caracas,Venezuela,E,6284601794
4,Talleres,Argentina,E,6284601794
1,Nacional,Uruguay,F,6284601794
2,Colo Colo,Chile,F,6284601794
3,Deportivo Cali,Colombia,F,6284601794
4,Fortaleza,Brasil,F,6284601794
1,Peñarol,Uruguay,G,6284601794
2,Corinthians,Brasil,G,6284601794
3,Colón,Argentina,G,6284601794
4,Always Ready,Bolivia,G,6284601794
1,River Plate,Argentina,H,6284601794
2,Universidad Católica,Chile,H,6284601794
3,Deportes Tolima,Colombia,H,6284601794
4,The Strongest,Fase previa,H,6284601794
