Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,989139282
2,Independiente del Valle,Ecuador,A,989139282
3,Deportivo Cali,Colombia,A,989139282
4,Estudiantes L.P.,Fase previa,A,989139282
1,Atlético Mineiro,Brasil,B,989139282
2,Emelec,Ecuador,B,989139282
3,Caracas,Venezuela,B,989139282
4,Independiente Petrolero,Bolivia,B,989139282
1,Nacional,Uruguay,C,989139282
2,Cerro Porteño,Paraguay,C,989139282
3,Bragantino,Brasil,C,989139282
4,Talleres,Argentina,C,989139282
1,River Plate,Argentina,D,989139282
2,Corinthians,Brasil,D,989139282
3,Deportivo Táchira,Venezuela,D,989139282
4,The Strongest,Fase previa,D,989139282
1,Flamengo,Brasil,E,989139282
2,Universidad Católica,Chile,E,989139282
3,Sporting Cristal,Perú,E,989139282
4,Always Ready,Bolivia,E,989139282
1,Athletico Paranaense,Brasil,F,989139282
2,Colo Colo,Chile,F,989139282
3,Colón,Argentina,F,989139282
4,América M.G.,Fase previa,F,989139282
1,Boca Juniors,Argentina,G,989139282
2,Libertad,Paraguay,G,989139282
3,Deportes Tolima,Colombia,G,989139282
4,Fortaleza,Brasil,G,989139282
1,Peñarol,Uruguay,H,989139282
2,Vélez,Argentina,H,989139282
3,Alianza Lima,Perú,H,989139282
4,Olimpia,Fase previa,H,989139282
