Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2442184675
2,Universidad Católica,Chile,A,2442184675
3,Deportes Tolima,Colombia,A,2442184675
4,The Strongest,Fase previa,A,2442184675
1,Atlético Mineiro,Brasil,B,2442184675
2,Libertad,Paraguay,B,2442184675
3,Colón,Argentina,B,2442184675
4,Independiente Petrolero,Bolivia,B,2442184675
1,Flamengo,Brasil,C,2442184675
2,Vélez,Argentina,C,2442184675
3,Deportivo Táchira,Venezuela,C,2442184675
4,Estudiantes L.P.,Fase previa,C,2442184675
1,Athletico Paranaense,Brasil,D,2442184675
2,Cerro Porteño,Paraguay,D,2442184675
3,Caracas,Venezuela,D,2442184675
4,Talleres,Argentina,D,2442184675
1,Boca Juniors,Argentina,E,2442184675
2,Corinthians,Brasil,E,2442184675
3,Sporting Cristal,Perú,E,2442184675
4,América M.G.,Fase previa,E,2442184675
1,River Plate,Argentina,F,2442184675
2,Emelec,Ecuador,F,2442184675
3,Alianza Lima,Perú,F,2442184675
4,Fortaleza,Brasil,F,2442184675
1,Nacional,Uruguay,G,2442184675
2,Colo Colo,Chile,G,2442184675
3,Deportivo Cali,Colombia,G,2442184675
4,Olimpia,Fase previa,G,2442184675
1,Peñarol,Uruguay,H,2442184675
2,Independiente del Valle,Ecuador,H,2442184675
3,Bragantino,Brasil,H,2442184675
4,Always Ready,Bolivia,H,2442184675
