Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7014644766
2,Libertad,Paraguay,A,7014644766
3,Deportes Tolima,Colombia,A,7014644766
4,Always Ready,Bolivia,A,7014644766
1,Flamengo,Brasil,B,7014644766
2,Universidad Católica,Chile,B,7014644766
3,Caracas,Venezuela,B,7014644766
4,América M.G.,Fase previa,B,7014644766
1,Nacional,Uruguay,C,7014644766
2,Independiente del Valle,Ecuador,C,7014644766
3,Sporting Cristal,Perú,C,7014644766
4,Fortaleza,Brasil,C,7014644766
1,River Plate,Argentina,D,7014644766
2,Emelec,Ecuador,D,7014644766
3,Deportivo Cali,Colombia,D,7014644766
4,Estudiantes L.P.,Fase previa,D,7014644766
1,Atlético Mineiro,Brasil,E,7014644766
2,Colo Colo,Chile,E,7014644766
3,Alianza Lima,Perú,E,7014644766
4,Talleres,Argentina,E,7014644766
1,Peñarol,Uruguay,F,7014644766
2,Corinthians,Brasil,F,7014644766
3,Colón,Argentina,F,7014644766
4,The Strongest,Fase previa,F,7014644766
1,Boca Juniors,Argentina,G,7014644766
2,Cerro Porteño,Paraguay,G,7014644766
3,Bragantino,Brasil,G,7014644766
4,Independiente Petrolero,Bolivia,G,7014644766
1,Athletico Paranaense,Brasil,H,7014644766
2,Vélez,Argentina,H,7014644766
3,Deportivo Táchira,Venezuela,H,7014644766
4,Olimpia,Fase previa,H,7014644766
