Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1024112933
2,Colo Colo,Chile,A,1024112933
3,Deportivo Cali,Colombia,A,1024112933
4,The Strongest,Fase previa,A,1024112933
1,River Plate,Argentina,B,1024112933
2,Emelec,Ecuador,B,1024112933
3,Alianza Lima,Perú,B,1024112933
4,Always Ready,Bolivia,B,1024112933
1,Boca Juniors,Argentina,C,1024112933
2,Independiente del Valle,Ecuador,C,1024112933
3,Sporting Cristal,Perú,C,1024112933
4,Fortaleza,Brasil,C,1024112933
1,Atlético Mineiro,Brasil,D,1024112933
2,Vélez,Argentina,D,1024112933
3,Deportes Tolima,Colombia,D,1024112933
4,Independiente Petrolero,Bolivia,D,1024112933
1,Flamengo,Brasil,E,1024112933
2,Universidad Católica,Chile,E,1024112933
3,Caracas,Venezuela,E,1024112933
4,América M.G.,Fase previa,E,1024112933
1,Athletico Paranaense,Brasil,F,1024112933
2,Cerro Porteño,Paraguay,F,1024112933
3,Colón,Argentina,F,1024112933
4,Estudiantes L.P.,Fase previa,F,1024112933
1,Peñarol,Uruguay,G,1024112933
2,Corinthians,Brasil,G,1024112933
3,Deportivo Táchira,Venezuela,G,1024112933
4,Talleres,Argentina,G,1024112933
1,Nacional,Uruguay,H,1024112933
2,Libertad,Paraguay,H,1024112933
3,Bragantino,Brasil,H,1024112933
4,Olimpia,Fase previa,H,1024112933
