Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3973354526
2,Cerro Porteño,Paraguay,A,3973354526
3,Sporting Cristal,Perú,A,3973354526
4,Olimpia,Fase previa,A,3973354526
1,Flamengo,Brasil,B,3973354526
2,Emelec,Ecuador,B,3973354526
3,Deportivo Cali,Colombia,B,3973354526
4,América M.G.,Fase previa,B,3973354526
1,Boca Juniors,Argentina,C,3973354526
2,Universidad Católica,Chile,C,3973354526
3,Bragantino,Brasil,C,3973354526
4,Independiente Petrolero,Bolivia,C,3973354526
1,Peñarol,Uruguay,D,3973354526
2,Vélez,Argentina,D,3973354526
3,Deportivo Táchira,Venezuela,D,3973354526
4,The Strongest,Fase previa,D,3973354526
1,Nacional,Uruguay,E,3973354526
2,Libertad,Paraguay,E,3973354526
3,Colón,Argentina,E,3973354526
4,Fortaleza,Brasil,E,3973354526
1,River Plate,Argentina,F,3973354526
2,Corinthians,Brasil,F,3973354526
3,Deportes Tolima,Colombia,F,3973354526
4,Estudiantes L.P.,Fase previa,F,3973354526
1,Athletico Paranaense,Brasil,G,3973354526
2,Independiente del Valle,Ecuador,G,3973354526
3,Caracas,Venezuela,G,3973354526
4,Always Ready,Bolivia,G,3973354526
1,Atlético Mineiro,Brasil,H,3973354526
2,Colo Colo,Chile,H,3973354526
3,Alianza Lima,Perú,H,3973354526
4,Talleres,Argentina,H,3973354526
