Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,26323721
2,Universidad Católica,Chile,A,26323721
3,Deportivo Táchira,Venezuela,A,26323721
4,América M.G.,Fase previa,A,26323721
1,River Plate,Argentina,B,26323721
2,Colo Colo,Chile,B,26323721
3,Alianza Lima,Perú,B,26323721
4,Olimpia,Fase previa,B,26323721
1,Boca Juniors,Argentina,C,26323721
2,Cerro Porteño,Paraguay,C,26323721
3,Caracas,Venezuela,C,26323721
4,Fortaleza,Brasil,C,26323721
1,Nacional,Uruguay,D,26323721
2,Vélez,Argentina,D,26323721
3,Bragantino,Brasil,D,26323721
4,Estudiantes L.P.,Fase previa,D,26323721
1,Athletico Paranaense,Brasil,E,26323721
2,Emelec,Ecuador,E,26323721
3,Deportes Tolima,Colombia,E,26323721
4,The Strongest,Fase previa,E,26323721
1,Flamengo,Brasil,F,26323721
2,Libertad,Paraguay,F,26323721
3,Colón,Argentina,F,26323721
4,Independiente Petrolero,Bolivia,F,26323721
1,Atlético Mineiro,Brasil,G,26323721
2,Independiente del Valle,Ecuador,G,26323721
3,Deportivo Cali,Colombia,G,26323721
4,Always Ready,Bolivia,G,26323721
1,Peñarol,Uruguay,H,26323721
2,Corinthians,Brasil,H,26323721
3,Sporting Cristal,Perú,H,26323721
4,Talleres,Argentina,H,26323721
