Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,535991189
2,Colo Colo,Chile,A,535991189
3,Colón,Argentina,A,535991189
4,Olimpia,Fase previa,A,535991189
1,Athletico Paranaense,Brasil,B,535991189
2,Emelec,Ecuador,B,535991189
3,Caracas,Venezuela,B,535991189
4,Always Ready,Bolivia,B,535991189
1,Peñarol,Uruguay,C,535991189
2,Corinthians,Brasil,C,535991189
3,Alianza Lima,Perú,C,535991189
4,Talleres,Argentina,C,535991189
1,Flamengo,Brasil,D,535991189
2,Cerro Porteño,Paraguay,D,535991189
3,Deportivo Táchira,Venezuela,D,535991189
4,América M.G.,Fase previa,D,535991189
1,Atlético Mineiro,Brasil,E,535991189
2,Independiente del Valle,Ecuador,E,535991189
3,Deportivo Cali,Colombia,E,535991189
4,The Strongest,Fase previa,E,535991189
1,Boca Juniors,Argentina,F,535991189
2,Universidad Católica,Chile,F,535991189
3,Bragantino,Brasil,F,535991189
4,Independiente Petrolero,Bolivia,F,535991189
1,Nacional,Uruguay,G,535991189
2,Vélez,Argentina,G,535991189
3,Deportes Tolima,Colombia,G,535991189
4,Fortaleza,Brasil,G,535991189
1,River Plate,Argentina,H,535991189
2,Libertad,Paraguay,H,535991189
3,Sporting Cristal,Perú,H,535991189
4,Estudiantes L.P.,Fase previa,H,535991189
