Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9732086443
2,Colo Colo,Chile,A,9732086443
3,Colón,Argentina,A,9732086443
4,Olimpia,Fase previa,A,9732086443
1,Boca Juniors,Argentina,B,9732086443
2,Universidad Católica,Chile,B,9732086443
3,Caracas,Venezuela,B,9732086443
4,América M.G.,Fase previa,B,9732086443
1,Atlético Mineiro,Brasil,C,9732086443
2,Vélez,Argentina,C,9732086443
3,Alianza Lima,Perú,C,9732086443
4,The Strongest,Fase previa,C,9732086443
1,River Plate,Argentina,D,9732086443
2,Cerro Porteño,Paraguay,D,9732086443
3,Bragantino,Brasil,D,9732086443
4,Independiente Petrolero,Bolivia,D,9732086443
1,Nacional,Uruguay,E,9732086443
2,Independiente del Valle,Ecuador,E,9732086443
3,Deportivo Cali,Colombia,E,9732086443
4,Fortaleza,Brasil,E,9732086443
1,Flamengo,Brasil,F,9732086443
2,Emelec,Ecuador,F,9732086443
3,Deportivo Táchira,Venezuela,F,9732086443
4,Talleres,Argentina,F,9732086443
1,Athletico Paranaense,Brasil,G,9732086443
2,Libertad,Paraguay,G,9732086443
3,Deportes Tolima,Colombia,G,9732086443
4,Always Ready,Bolivia,G,9732086443
1,Peñarol,Uruguay,H,9732086443
2,Corinthians,Brasil,H,9732086443
3,Sporting Cristal,Perú,H,9732086443
4,Estudiantes L.P.,Fase previa,H,9732086443
