Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2951723854
2,Vélez,Argentina,A,2951723854
3,Alianza Lima,Perú,A,2951723854
4,América M.G.,Fase previa,A,2951723854
1,Boca Juniors,Argentina,B,2951723854
2,Colo Colo,Chile,B,2951723854
3,Sporting Cristal,Perú,B,2951723854
4,Fortaleza,Brasil,B,2951723854
1,Peñarol,Uruguay,C,2951723854
2,Cerro Porteño,Paraguay,C,2951723854
3,Deportivo Cali,Colombia,C,2951723854
4,Talleres,Argentina,C,2951723854
1,River Plate,Argentina,D,2951723854
2,Universidad Católica,Chile,D,2951723854
3,Bragantino,Brasil,D,2951723854
4,Olimpia,Fase previa,D,2951723854
1,Nacional,Uruguay,E,2951723854
2,Corinthians,Brasil,E,2951723854
3,Deportes Tolima,Colombia,E,2951723854
4,Independiente Petrolero,Bolivia,E,2951723854
1,Atlético Mineiro,Brasil,F,2951723854
2,Emelec,Ecuador,F,2951723854
3,Caracas,Venezuela,F,2951723854
4,Estudiantes L.P.,Fase previa,F,2951723854
1,Flamengo,Brasil,G,2951723854
2,Independiente del Valle,Ecuador,G,2951723854
3,Colón,Argentina,G,2951723854
4,Always Ready,Bolivia,G,2951723854
1,Athletico Paranaense,Brasil,H,2951723854
2,Libertad,Paraguay,H,2951723854
3,Deportivo Táchira,Venezuela,H,2951723854
4,The Strongest,Fase previa,H,2951723854
