Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7105939010
2,Independiente del Valle,Ecuador,A,7105939010
3,Deportivo Táchira,Venezuela,A,7105939010
4,Talleres,Argentina,A,7105939010
1,Boca Juniors,Argentina,B,7105939010
2,Corinthians,Brasil,B,7105939010
3,Caracas,Venezuela,B,7105939010
4,Estudiantes L.P.,Fase previa,B,7105939010
1,Atlético Mineiro,Brasil,C,7105939010
2,Cerro Porteño,Paraguay,C,7105939010
3,Alianza Lima,Perú,C,7105939010
4,The Strongest,Fase previa,C,7105939010
1,Peñarol,Uruguay,D,7105939010
2,Colo Colo,Chile,D,7105939010
3,Bragantino,Brasil,D,7105939010
4,Olimpia,Fase previa,D,7105939010
1,River Plate,Argentina,E,7105939010
2,Universidad Católica,Chile,E,7105939010
3,Sporting Cristal,Perú,E,7105939010
4,Fortaleza,Brasil,E,7105939010
1,Athletico Paranaense,Brasil,F,7105939010
2,Vélez,Argentina,F,7105939010
3,Deportivo Cali,Colombia,F,7105939010
4,Independiente Petrolero,Bolivia,F,7105939010
1,Flamengo,Brasil,G,7105939010
2,Emelec,Ecuador,G,7105939010
3,Deportes Tolima,Colombia,G,7105939010
4,América M.G.,Fase previa,G,7105939010
1,Nacional,Uruguay,H,7105939010
2,Libertad,Paraguay,H,7105939010
3,Colón,Argentina,H,7105939010
4,Always Ready,Bolivia,H,7105939010
