Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8268708930
2,Colo Colo,Chile,A,8268708930
3,Colón,Argentina,A,8268708930
4,Estudiantes L.P.,Fase previa,A,8268708930
1,Nacional,Uruguay,B,8268708930
2,Corinthians,Brasil,B,8268708930
3,Deportivo Cali,Colombia,B,8268708930
4,Always Ready,Bolivia,B,8268708930
1,Peñarol,Uruguay,C,8268708930
2,Vélez,Argentina,C,8268708930
3,Caracas,Venezuela,C,8268708930
4,América M.G.,Fase previa,C,8268708930
1,Athletico Paranaense,Brasil,D,8268708930
2,Libertad,Paraguay,D,8268708930
3,Sporting Cristal,Perú,D,8268708930
4,Olimpia,Fase previa,D,8268708930
1,River Plate,Argentina,E,8268708930
2,Universidad Católica,Chile,E,8268708930
3,Bragantino,Brasil,E,8268708930
4,Independiente Petrolero,Bolivia,E,8268708930
1,Boca Juniors,Argentina,F,8268708930
2,Independiente del Valle,Ecuador,F,8268708930
3,Deportivo Táchira,Venezuela,F,8268708930
4,Fortaleza,Brasil,F,8268708930
1,Flamengo,Brasil,G,8268708930
2,Cerro Porteño,Paraguay,G,8268708930
3,Deportes Tolima,Colombia,G,8268708930
4,The Strongest,Fase previa,G,8268708930
1,Atlético Mineiro,Brasil,H,8268708930
2,Emelec,Ecuador,H,8268708930
3,Alianza Lima,Perú,H,8268708930
4,Talleres,Argentina,H,8268708930
