Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5672752508
2,Emelec,Ecuador,A,5672752508
3,Deportivo Táchira,Venezuela,A,5672752508
4,Olimpia,Fase previa,A,5672752508
1,Nacional,Uruguay,B,5672752508
2,Vélez,Argentina,B,5672752508
3,Caracas,Venezuela,B,5672752508
4,Estudiantes L.P.,Fase previa,B,5672752508
1,Peñarol,Uruguay,C,5672752508
2,Libertad,Paraguay,C,5672752508
3,Sporting Cristal,Perú,C,5672752508
4,Fortaleza,Brasil,C,5672752508
1,Boca Juniors,Argentina,D,5672752508
2,Colo Colo,Chile,D,5672752508
3,Bragantino,Brasil,D,5672752508
4,The Strongest,Fase previa,D,5672752508
1,Atlético Mineiro,Brasil,E,5672752508
2,Independiente del Valle,Ecuador,E,5672752508
3,Deportivo Cali,Colombia,E,5672752508
4,Independiente Petrolero,Bolivia,E,5672752508
1,Flamengo,Brasil,F,5672752508
2,Cerro Porteño,Paraguay,F,5672752508
3,Colón,Argentina,F,5672752508
4,Always Ready,Bolivia,F,5672752508
1,River Plate,Argentina,G,5672752508
2,Corinthians,Brasil,G,5672752508
3,Deportes Tolima,Colombia,G,5672752508
4,América M.G.,Fase previa,G,5672752508
1,Athletico Paranaense,Brasil,H,5672752508
2,Universidad Católica,Chile,H,5672752508
3,Alianza Lima,Perú,H,5672752508
4,Talleres,Argentina,H,5672752508
