Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1021811204
2,Libertad,Paraguay,A,1021811204
3,Deportivo Cali,Colombia,A,1021811204
4,Always Ready,Bolivia,A,1021811204
1,Peñarol,Uruguay,B,1021811204
2,Independiente del Valle,Ecuador,B,1021811204
3,Deportivo Táchira,Venezuela,B,1021811204
4,Talleres,Argentina,B,1021811204
1,Flamengo,Brasil,C,1021811204
2,Emelec,Ecuador,C,1021811204
3,Deportes Tolima,Colombia,C,1021811204
4,Estudiantes L.P.,Fase previa,C,1021811204
1,Boca Juniors,Argentina,D,1021811204
2,Cerro Porteño,Paraguay,D,1021811204
3,Caracas,Venezuela,D,1021811204
4,Fortaleza,Brasil,D,1021811204
1,Athletico Paranaense,Brasil,E,1021811204
2,Universidad Católica,Chile,E,1021811204
3,Alianza Lima,Perú,E,1021811204
4,América M.G.,Fase previa,E,1021811204
1,Atlético Mineiro,Brasil,F,1021811204
2,Vélez,Argentina,F,1021811204
3,Sporting Cristal,Perú,F,1021811204
4,Olimpia,Fase previa,F,1021811204
1,Nacional,Uruguay,G,1021811204
2,Corinthians,Brasil,G,1021811204
3,Colón,Argentina,G,1021811204
4,The Strongest,Fase previa,G,1021811204
1,River Plate,Argentina,H,1021811204
2,Colo Colo,Chile,H,1021811204
3,Bragantino,Brasil,H,1021811204
4,Independiente Petrolero,Bolivia,H,1021811204
