Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,19880275
2,Colo Colo,Chile,A,19880275
3,Caracas,Venezuela,A,19880275
4,Olimpia,Fase previa,A,19880275
1,Flamengo,Brasil,B,19880275
2,Emelec,Ecuador,B,19880275
3,Alianza Lima,Perú,B,19880275
4,The Strongest,Fase previa,B,19880275
1,Boca Juniors,Argentina,C,19880275
2,Independiente del Valle,Ecuador,C,19880275
3,Deportes Tolima,Colombia,C,19880275
4,Fortaleza,Brasil,C,19880275
1,Peñarol,Uruguay,D,19880275
2,Corinthians,Brasil,D,19880275
3,Sporting Cristal,Perú,D,19880275
4,Independiente Petrolero,Bolivia,D,19880275
1,Athletico Paranaense,Brasil,E,19880275
2,Vélez,Argentina,E,19880275
3,Deportivo Táchira,Venezuela,E,19880275
4,Estudiantes L.P.,Fase previa,E,19880275
1,River Plate,Argentina,F,19880275
2,Cerro Porteño,Paraguay,F,19880275
3,Bragantino,Brasil,F,19880275
4,Always Ready,Bolivia,F,19880275
1,Atlético Mineiro,Brasil,G,19880275
2,Universidad Católica,Chile,G,19880275
3,Colón,Argentina,G,19880275
4,América M.G.,Fase previa,G,19880275
1,Nacional,Uruguay,H,19880275
2,Libertad,Paraguay,H,19880275
3,Deportivo Cali,Colombia,H,19880275
4,Talleres,Argentina,H,19880275
