Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5125418361
2,Colo Colo,Chile,A,5125418361
3,Deportes Tolima,Colombia,A,5125418361
4,The Strongest,Fase previa,A,5125418361
1,Nacional,Uruguay,B,5125418361
2,Universidad Católica,Chile,B,5125418361
3,Deportivo Táchira,Venezuela,B,5125418361
4,Talleres,Argentina,B,5125418361
1,Boca Juniors,Argentina,C,5125418361
2,Libertad,Paraguay,C,5125418361
3,Deportivo Cali,Colombia,C,5125418361
4,Fortaleza,Brasil,C,5125418361
1,River Plate,Argentina,D,5125418361
2,Cerro Porteño,Paraguay,D,5125418361
3,Bragantino,Brasil,D,5125418361
4,Olimpia,Fase previa,D,5125418361
1,Atlético Mineiro,Brasil,E,5125418361
2,Independiente del Valle,Ecuador,E,5125418361
3,Alianza Lima,Perú,E,5125418361
4,Independiente Petrolero,Bolivia,E,5125418361
1,Athletico Paranaense,Brasil,F,5125418361
2,Vélez,Argentina,F,5125418361
3,Sporting Cristal,Perú,F,5125418361
4,Always Ready,Bolivia,F,5125418361
1,Flamengo,Brasil,G,5125418361
2,Emelec,Ecuador,G,5125418361
3,Colón,Argentina,G,5125418361
4,América M.G.,Fase previa,G,5125418361
1,Peñarol,Uruguay,H,5125418361
2,Corinthians,Brasil,H,5125418361
3,Caracas,Venezuela,H,5125418361
4,Estudiantes L.P.,Fase previa,H,5125418361
