Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,977370642
2,Cerro Porteño,Paraguay,A,977370642
3,Deportes Tolima,Colombia,A,977370642
4,Independiente Petrolero,Bolivia,A,977370642
1,Boca Juniors,Argentina,B,977370642
2,Corinthians,Brasil,B,977370642
3,Caracas,Venezuela,B,977370642
4,Estudiantes L.P.,Fase previa,B,977370642
1,Nacional,Uruguay,C,977370642
2,Independiente del Valle,Ecuador,C,977370642
3,Deportivo Táchira,Venezuela,C,977370642
4,Talleres,Argentina,C,977370642
1,River Plate,Argentina,D,977370642
2,Universidad Católica,Chile,D,977370642
3,Bragantino,Brasil,D,977370642
4,Olimpia,Fase previa,D,977370642
1,Athletico Paranaense,Brasil,E,977370642
2,Libertad,Paraguay,E,977370642
3,Colón,Argentina,E,977370642
4,The Strongest,Fase previa,E,977370642
1,Flamengo,Brasil,F,977370642
2,Emelec,Ecuador,F,977370642
3,Sporting Cristal,Perú,F,977370642
4,Always Ready,Bolivia,F,977370642
1,Atlético Mineiro,Brasil,G,977370642
2,Colo Colo,Chile,G,977370642
3,Deportivo Cali,Colombia,G,977370642
4,América M.G.,Fase previa,G,977370642
1,Peñarol,Uruguay,H,977370642
2,Vélez,Argentina,H,977370642
3,Alianza Lima,Perú,H,977370642
4,Fortaleza,Brasil,H,977370642
